id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
35618;Kisar;3.10.6;Kisar1_994;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35615;Metaur;3.15.6;Metaur1_459;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35612;Bram;3.49.5;Bram1_945;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35620;PACTEHuE;3.41.6;fsdfsdf;0;;;нейтралы;Псолао;5;III;4181;0.00;0;935;404;0;2.78;0;0.00;
35621;bot_d3v1Ce;2.8.3;deadplace;0;;;нейтралы;Лиенсу;3;III;4103;0.00;0;421;56;0;2.99;0;0.00;
35628;Amrita;2.59.4;Rit;0;;;нейтралы;Лиенсу;4;I;3833;0.00;0;983;161;0;3.63;0;0.00;
35625;Felabar;2.60.6;Felabar1_877;0;;;нейтралы;Лиенсу;1;I;3820;0.00;0;0;0;0;2.67;0;0.00;
35626;Yojind;2.49.6;Yojind1_966;0;;;нейтралы;Лиенсу;1;I;3820;0.00;0;0;0;0;2.67;0;0.00;
35623;Dainris;2.26.1;Dainris1_688;0;;;нейтралы;Лиенсу;1;I;3820;0.00;0;0;0;0;2.67;0;0.00;
35627;Tygonris;2.25.1;Tygonris1_776;0;;;нейтралы;Лиенсу;1;I;3820;0.00;0;828;0;0;2.67;0;0.00;
35624;Vudoshura;2.45.5;Vudoshura1_459;0;;;нейтралы;Лиенсу;1;I;3820;0.00;0;0;0;0;2.67;0;0.00;
56276;Suddenly;1.80.3;spole;0;;;нейтралы;Воранер;3;I;3691;0.00;0;508;92;0;2.46;0;0.00;
35629;Viktor6226;2.17.4;1313;0;;;нейтралы;Лиенсу;5;I;3652;0.00;0;1395;209;0;2.46;0;0.00;
35630;Rokkon;2.45.6;KofW;0;;;нейтралы;Лиенсу;4;III;3645;0.00;0;946;228;0;2.24;0;0.00;
61414;moimult1;3.72.4;qwertyyuhyhj;0;;;нейтралы;Псолао;3;I;3427;0.00;0;441;190;0;3.47;0;0.00;
35631;GanjaBass;2.40.3;1111111112;0;;;нейтралы;Лиенсу;5;III;3373;0.02;0;1094;229;0;2.67;0;0.00;
56572;sergeymakeev;2.18.3;Sota0099;0;;;нейтралы;Лиенсу;5;I;3147;0.00;0;1393;530;0;2.14;0;0.00;
58490;XXxLLlll;3.36.3;botan;0;;;нейтралы;Псолао;2;I;2956;0.00;0;287;82;0;2.99;0;0.00;
35637;Breveron;2.49.4;brever_home;0;;;нейтралы;Лиенсу;3;I;2689;0.00;0;536;69;0;2.35;0;0.00;
35633;delme;2.71.6;delme1;0;;;нейтралы;Лиенсу;2;III;2679;0.00;0;303;94;0;2.67;0;0.00;
35634;Bloomberg;2.10.2;Nymex;0;;;нейтралы;Лиенсу;3;I;2645;0.00;0;370;252;0;2.35;0;0.00;
35635;falcoV;1.23.1;siti__1;0;;;нейтралы;Воранер;3;I;2595;0.00;0;361;230;0;2.35;0;0.00;
35639;Rsand;2.9.2;986687;0;;;нейтралы;Лиенсу;3;I;2566;0.00;0;390;30;0;2.03;0;0.00;
56504;_knopa_;3.54.4;pcholka;0;;;нейтралы;Псолао;3;I;2556;0.00;0;332;137;0;2.24;0;0.00;
35636;nikolai_1986;3.65.3;zed;0;;;нейтралы;Псолао;3;I;2523;0.00;0;393;254;0;2.35;0;0.00;
35641;DImon1996_2010;3.7.5;TuTapoBka;0;;;нейтралы;Псолао;2;I;2275;0.00;0;345;0;0;2.35;0;0.00;
35638;julik;1.14.1;Nightm;0;;;нейтралы;Воранер;2;III;2205;0.00;0;293;9;0;2.35;0;0.00;
35644;e200177;3.38.6;e200177;0;;;нейтралы;Псолао;3;II;2187;0.00;0;521;203;0;2.99;0;0.00;
56378;Turluluk;1.10.4;turluluk;0;;;нейтралы;Воранер;2;I;2074;0.00;0;224;60;0;2.88;0;0.00;
35642;BetaRigel;3.5.4;Sins_of_Orion;0;;;нейтралы;Псолао;3;I;2030;0.00;0;386;56;0;2.35;0;0.00;
58669;185014;2.58.4;SilentAngel;0;;;нейтралы;Лиенсу;3;I;1832;0.00;0;537;52;0;2.03;0;0.00;
35643;Furock2010;1.97.2;Gold_FG;0;;;нейтралы;Воранер;3;I;1764;0.00;0;528;122;0;3.63;0;0.00;
35645;sghjkldhgkjsdfg;1.30.3;sghjkldhgkjsdfg1;0;;;нейтралы;Воранер;3;I;1566;0.00;0;622;152;0;2.99;0;0.00;
59790;parsus;3.56.3;TerraIncognita;0;;;нейтралы;Псолао;2;I;1559;0.00;0;200;0;0;2.88;0;0.00;
35649;Artemonion;3.52.6;Star;0;;;нейтралы;Псолао;3;II;1431;0.00;0;339;123;0;3.31;0;0.00;
35646;L3gato;3.39.4;S13;0;;;нейтралы;Псолао;2;III;1410;0.00;0;237;0;0;3.85;0;0.00;
35647;nsghjksd;1.6.6;nsghjksdnsghjksd_456;0;;;нейтралы;Воранер;3;I;1406;0.00;0;580;152;0;2.35;0;0.00;
35648;RIDE;1.45.6;LEA;0;;;нейтралы;Воранер;4;III;1395;0.00;0;216;9;0;2.88;0;0.00;
35650;Fortran;2.63.6;Planet-X;0;;;нейтралы;Лиенсу;1;II;1326;0.00;0;144;0;0;2.46;0;0.00;
35652;merlot;1.23.5;merlot;0;;;нейтралы;Воранер;2;I;1312;0.00;0;167;163;0;5.34;0;0.00;
56214;Angryman;2.55.1;Ard;0;;;нейтралы;Лиенсу;2;I;1233;0.00;0;154;0;0;2.88;0;0.00;
56322;igr0164;1.70.1;UMIAT;0;;;нейтралы;Воранер;2;I;1183;0.00;0;180;0;0;2.99;0;0.00;
58488;GuGu;3.27.4;CuCbKa;0;;;нейтралы;Псолао;1;I;1093;0.00;0;149;0;0;3.10;0;0.00;
35651;melnax;1.14.6;ark-a-znoi;0;;;нейтралы;Воранер;2;I;1065;0.00;0;156;98;0;3.21;0;0.00;
47375;Mark_Slayer;1.79.2;center_sphere;0;;;нейтралы;Воранер;2;I;972;0.00;0;189;19;0;4.49;0;0.00;
35653;nevalyashka;1.5.4;hidro;0;;;нейтралы;Воранер;1;I;956;0.00;0;160;14;0;3.21;0;0.00;
35654;tehnolog;2.62.1;__________;0;;;нейтралы;Лиенсу;4;I;951;0.00;0;867;210;0;4.17;0;0.00;
59260;astral;1.108.1;merkazz;0;;;нейтралы;Воранер;1;I;917;0.00;0;147;0;0;4.17;0;0.00;
46168;magistr1;3.25.3;colorado;0;;;нейтралы;Псолао;1;I;833;0.00;0;78;0;0;3.31;0;0.00;
59261;boomerr;1.108.2;gatte;0;;;нейтралы;Воранер;1;I;826;0.00;0;119;0;0;5.02;0;0.00;
39528;mastadont;3.43.2;Psihonavtika;0;;;нейтралы;Псолао;1;I;804;0.00;0;158;5;0;4.17;0;0.00;
44234;Timan;1.94.6;qws;0;;;нейтралы;Воранер;1;I;779;0.00;0;86;0;0;3.31;0;0.00;
52873;Bredomor;3.57.4;Bred;0;;;нейтралы;Псолао;1;I;764;0.00;0;99;9;0;3.31;0;0.00;
35656;SteepWolf;1.104.6;SpeedMod;0;;;нейтралы;Воранер;1;I;707;0.00;0;96;0;0;3.63;0;0.00;
59262;sindikat;1.41.2;factory;0;;;нейтралы;Воранер;1;I;707;0.00;0;85;0;0;3.74;0;0.00;
35655;Enzo;1.33.4;sprout;0;;;нейтралы;Воранер;1;III;707;0.00;0;85;0;0;3.74;0;0.00;
58701;MagistrD1;3.41.3;Danil;0;;;нейтралы;Псолао;1;I;696;0.00;0;77;0;0;3.74;0;0.00;
52689;dada_ds;2.25.5;Derwish;0;;;нейтралы;Лиенсу;1;I;688;0.00;0;47;0;0;3.31;0;0.00;
48882;Arconoid;2.67.3;-ferma-;0;;;нейтралы;Лиенсу;2;I;684;0.00;0;222;78;0;4.49;0;0.00;
52352;rton;1.29.3;rton;0;;;нейтралы;Воранер;1;I;683;0.00;0;92;9;0;2.88;0;0.00;
57884;qwwertty;2.35.2;yahooooo;0;;;нейтралы;Лиенсу;1;I;662;0.00;0;49;0;0;4.38;0;0.00;
35658;Susulik;3.54.5;Tagankus;0;;;нейтралы;Псолао;1;I;654;0.00;0;94;18;0;3.53;0;0.00;
59263;cobolev;1.108.4;coboll;0;;;нейтралы;Воранер;1;I;651;0.00;0;82;0;0;3.21;0;0.00;
35657;n0sor0g;3.67.2;zona53;0;;;нейтралы;Псолао;2;I;651;0.00;0;82;73;0;3.21;0;0.00;
57927;TOPYC;2.37.4;___1___;0;;;нейтралы;Лиенсу;1;I;625;0.00;0;84;0;0;3.21;0;0.00;
35686;russstud;3.17.6;googlezorwow;0;;;нейтралы;Псолао;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
50372;darg_darg;2.24.5;dargggg;0;;;нейтралы;Лиенсу;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
38409;AHTEH;1.26.1;Hawai;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
35691;rah88;1.14.3;Academy;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
61555;4ybz;1.32.2;SkyLand;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;9;0;4.99;0;0.00;
55316;Maraderishka;3.57.5;TH3501;0;;;нейтралы;Псолао;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
35672;xpacifistx;3.70.3;domaqqqq;0;;;нейтралы;Псолао;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
35666;DjBlogis;2.14.3;Pragaras;0;;;нейтралы;Лиенсу;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
59264;mentaplus;1.9.2;plusmne;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
59265;vodkanet;1.108.5;pivoda;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
35661;SteamDragon;1.15.2;Silano;0;;;нейтралы;Воранер;1;I;622;0.00;0;72;0;0;3.95;0;0.00;
51400;Guddiny;3.30.2;Satynor;0;;;нейтралы;Псолао;1;I;622;0.00;0;72;5;0;3.95;0;0.00;
35659;artegos;1.11.6;artegos1;0;;;нейтралы;Воранер;1;II;561;0.00;0;58;0;0;2.56;0;0.00;
45877;RAKSHAZ;3.23.4;Bless;0;;;нейтралы;Псолао;1;I;554;0.00;0;123;0;0;3.42;0;0.00;
58665;VragV;1.41.1;kripton;0;;;нейтралы;Воранер;2;I;553;0.00;0;166;75;0;3.42;0;0.00;
35685;xdvbhxcvg;1.69.4;dff;0;;;нейтралы;Воранер;1;II;538;0.00;0;63;0;0;2.99;0;0.00;
56304;111veser;1.30.4;2164;0;;;нейтралы;Воранер;1;I;535;0.00;0;60;0;0;2.56;0;0.00;
44266;_kmv_;1.100.6;kmv;0;;;нейтралы;Воранер;1;I;527;0.00;0;54;0;0;3.95;0;0.00;
35678;grantangel;2.18.4;Mmm;0;;;нейтралы;Лиенсу;1;I;525;0.00;0;27;0;0;3.42;0;0.00;
35684;Sly1;3.61.4;psol27;0;;;нейтралы;Псолао;1;II;517;0.00;0;82;0;0;3.42;0;0.00;
57416;Serega78;3.11.4;Olimp;0;;;нейтралы;Псолао;1;I;506;0.00;0;52;0;0;3.85;0;0.00;
35682;iscander1;1.43.1;warewolf;0;;;нейтралы;Воранер;1;II;500;0.00;0;58;0;0;3.95;0;0.00;
61090;spacebass;3.25.4;Space111;0;;;нейтралы;Псолао;1;I;493;0.00;0;38;0;0;3.85;0;0.00;
56573;furok2010;2.59.5;furockkk;0;;;нейтралы;Лиенсу;1;I;484;0.00;0;24;0;0;4.91;0;0.00;
58605;groza_nubov;1.40.4;anarhia;0;;;нейтралы;Воранер;1;I;478;0.00;0;71;0;0;4.91;0;0.00;
56340;Piorine;3.33.1;ILLUZION;0;;;нейтралы;Псолао;1;I;441;0.00;0;20;0;0;4.38;0;0.00;
61666;Frax;3.12.6;Fxland;0;;;нейтралы;Псолао;1;I;432;0.00;0;17;0;0;1.88;0;0.00;
35673;koshkai;2.36.6;hggfd;0;;;нейтралы;Лиенсу;1;II;404;0.00;0;13;0;0;4.49;0;0.00;
39046;Mrmario;1.26.2;krazy;0;;;нейтралы;Воранер;1;I;403;0.00;0;7;0;0;3.42;0;0.00;
35677;Tigernoid;2.15.5;Taiz;0;;;нейтралы;Лиенсу;1;I;403;0.00;0;7;0;0;3.42;0;0.00;
35675;blendamed;1.4.5;CFIF;0;;;нейтралы;Воранер;1;II;380;0.00;0;32;0;0;3.10;0;0.00;
46169;gromiko;3.57.3;podasterka;0;;;нейтралы;Псолао;1;I;369;0.00;0;162;0;0;4.70;0;0.00;
35662;tpo9h;3.4.5;Afrn;0;;;нейтралы;Псолао;1;I;349;0.00;0;96;5;0;4.06;0;0.00;
51494;somnabula;1.29.2;somnabula;0;;;нейтралы;Воранер;1;I;347;0.00;0;10;0;0;4.06;0;0.00;
46173;posolsky;3.40.4;verkolas;0;;;нейтралы;Псолао;1;I;337;0.00;0;72;0;0;5.45;0;0.00;
46170;suslovv;3.68.1;googlaster;0;;;нейтралы;Псолао;1;I;337;0.00;0;72;0;0;5.45;0;0.00;
46171;kossemm2;3.59.5;zombinas;0;;;нейтралы;Псолао;1;I;337;0.00;0;72;0;0;5.45;0;0.00;
46172;zvezdochett;3.50.4;amfiteatr;0;;;нейтралы;Псолао;1;I;337;0.00;0;72;0;0;5.45;0;0.00;
59691;bronik;3.24.1;tiraspol;0;;;нейтралы;Псолао;1;I;334;0.00;0;45;0;0;4.49;0;0.00;
35663;_enola_;1.21.5;21_12_2012;0;;;нейтралы;Воранер;1;I;332;0.00;0;42;39;0;3.53;0;0.00;
35692;behappy6;3.54.1;cloi1;0;;;нейтралы;Псолао;1;I;328;0.00;0;36;0;0;2.56;0;0.00;
35668;Zyec;1.85.3;1999;0;;;нейтралы;Воранер;1;II;324;0.00;0;15;0;0;3.42;0;0.00;
58629;Okkupant;1.40.6;Oblomov;0;;;нейтралы;Воранер;1;I;324;0.00;0;15;0;0;3.42;0;0.00;
58489;TKE;1.33.2;Caddy;0;;;нейтралы;Воранер;1;I;324;0.00;0;15;42;0;3.53;0;0.00;
56300;vivax4;2.68.4;vivax;0;;;нейтралы;Лиенсу;1;I;324;0.00;0;15;0;0;3.42;0;0.00;
35664;zitrix;2.22.2;zergs;0;;;нейтралы;Лиенсу;1;I;324;0.00;0;15;0;0;3.42;0;0.00;
57735;Avalon;3.65.1;Kamelot;0;;;нейтралы;Псолао;1;I;320;0.00;0;6;0;0;2.56;0;0.00;
35693;moop;2.20.5;ert;0;;;нейтралы;Лиенсу;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
35690;sdfsdfsdgsdf;1.69.2;sfsdfsdfs;0;;;нейтралы;Воранер;0;II;318;0.00;0;0;0;0;5.02;0;0.00;
56541;sdfsdfsd;3.48.3;test-test56dsf;0;;;нейтралы;Псолао;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
56403;Manfred;3.50.3;RedBaron;0;;;нейтралы;Псолао;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35683;uustim1;1.107.1;saga;0;;;нейтралы;Воранер;0;II;318;0.00;0;0;0;0;5.02;0;0.00;
35680;KROFTANDORS;1.88.1;gippo1;0;;;нейтралы;Воранер;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
56278;lnkvizitor_srtelec;1.96.4;Iskariot;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
56275;lnkvizitor;1.78.4;lnkviziton;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35671;HAHA1;3.69.6;klonnn1;0;;;нейтралы;Псолао;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
35665;BJIaDbIka;2.37.5;NewHope;0;;;нейтралы;Лиенсу;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
58511;kindzadza123;2.53.4;555;0;;;нейтралы;Лиенсу;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
56595;A_nti_P;1.98.1;House_of_de;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
56542;sadfsdfsd;1.35.2;sdfsdfsdgf;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35688;stas100_a;1.67.5;shifta;0;;;нейтралы;Воранер;0;II;318;0.00;0;0;0;0;5.02;0;0.00;
56341;Hella;2.44.5;Bald_Mountain;0;;;нейтралы;Лиенсу;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35681;miwka123;1.17.6;122;0;;;нейтралы;Воранер;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
60337;Eidolon;3.22.5;Tarsonis;0;;;нейтралы;Псолао;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35669;Murderer;1.8.3;First;0;;;нейтралы;Воранер;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
59760;zov777;1.68.5;Zzzzzzz;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
58726;Chrestonosec;1.42.1;Sacura;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
49805;Xiati;1.47.1;Mira;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35689;panneer956;1.98.4;panneer;0;;;нейтралы;Воранер;0;II;318;0.00;0;0;0;0;5.02;0;0.00;
35679;Solver;3.54.2;Solver;0;;;нейтралы;Псолао;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
56277;_INKVIZITOR_;1.59.2;lnkvizitor;0;;;нейтралы;Воранер;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
59862;_Givenchy_;3.42.2;giv1;0;;;нейтралы;Псолао;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
35670;Aleks333777333h;1.100.3;ashsfhsfjhy;0;;;нейтралы;Воранер;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
35667;jhsdjhhsdukfj;2.7.1;jhsdjhhsdukfj;0;;;нейтралы;Лиенсу;0;I;318;0.00;0;0;0;0;5.02;0;0.00;
58808;Donkey;3.41.4;donkey;0;;;нейтралы;Псолао;1;I;318;0.00;0;0;0;0;5.02;0;0.00;
