id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
55290;weew1996;3.43.3;222;0;;;нейтралы;Псолао;1;I;360;0.00;0;15;0;0;10.11;2;0.00;
58997;AARRGGHH;2.70.2;AARRGGHH;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53932;Dimagon;1.127.2;Durdom;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57752;sdjek;1.158.6;art7;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50832;shok5565;2.77.1;1111111111;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60382;Nikitos7;1.154.2;Tiktonik;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56424;odinokiy;1.141.2;NewerWinter;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53329;nagibator777;1.124.3;cyrgyt;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61381;Jorj97;1.206.3;Gondor;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60282;toxa16;1.127.3;toxa16;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56374;KJKJ0007;2.73.3;111;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58921;ExTpA;2.82.5;Kponyc;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57661;Gik12;2.79.2;Moya;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50591;sergey35;1.63.1;Sparkle;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60221;ruslanip;1.188.5;sota1;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56145;veshin;1.77.1;cerera;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58841;black_ork;2.82.3;Fenris;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56119;tanuj;1.138.6;2012;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
31228;lagshmiwara;3.1.1;fsaca;0;;;нейтралы;Псолао;1;III;351;0.00;0;15;0;0;9.95;2;0.00;
58773;LordScass;1.170.5;chaos;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52948;mjakinkovgosha;1.123.4;ukj;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61306;tuzik21;1.205.6;ggggnnnbvc;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57463;rehjr;1.155.6;rehjr;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55962;sadnik2;1.138.1;Kolkas;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58712;9243438634;3.52.4;defdfdsf;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52845;bbbffff;1.122.5;fygfhvf;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61277;Vlad77774;1.204.4;Vladfjr;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49907;riks22;1.19.5;999;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60071;stasesip;1.186.6;3201;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55874;maltisanti;1.136.6;Evrika;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58609;super263;1.183.5;DEMMON;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57413;tamerlan1111;2.77.3;GazMyas;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58463;Socrat;1.168.5;Suzgun;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52606;rar;3.38.4;Fok;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61221;bkkg;1.180.5;kfjgjjhf;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57358;anekdot;2.76.4;Damned;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59983;draganoid;1.17.2;1234567;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61204;301202;2.87.5;cvthnm;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57316;Sonnik;1.153.2;Sonnikon;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49766;naum87;3.6.5;naummir;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59918;slavik903;1.156.2;sfdfds;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61177;alex1pro22;1.202.1;koroli2012;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57281;233332;2.76.2;3444;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49710;08Artem09;2.42.1;tretertrr;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58325;FAWFW;1.167.2;DWD;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52225;siaseme;2.64.1;siam;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61142;feJIex;1.38.3;bolenium;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49688;SaphirePluton;1.61.4;Sapphire;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55473;myviru7;1.7.4;sasa;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52193;BlackCoat;1.111.5;Coat;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61087;nikandr;1.39.2;nikandro;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57203;Pchelokot;3.226.3;WTFYOMA;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49625;avtobot2012;1.31.1;denis;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59686;tolya1998;1.89.3;arram;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55370;malikvermer;2.71.5;splav;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58309;dimon11111;1.166.6;12345678901;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59623;Germa;2.85.1;ssopol;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55102;Doc181;3.43.2;Rostov-na-dony;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58247;polkelo;2.50.5;228-228;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52155;xram;1.195.1;xxx555;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61035;den2dok;1.140.2;123456789;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57042;az001;1.149.2;ant;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49415;ShumiDeath;1.58.5;Shumi;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59593;3AE60K;1.42.2;3AE60K;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
64217;MC_TIZ;2.164.1;TINGMY;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;26.92;2;0.00;
58212;dmitriy127098;2.85.5;dmitriy127098;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49411;1TIP;1.55.2;TIP;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59462;malamut963;1.179.1;gotfreeeeeeee;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61920;terransat;1.209.6;zergast;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;19.66;2;0.00;
54905;nerzyl;1.132.2;beda;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58161;l7aDoHaK;1.195.4;soto4ka;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51803;sponge855;1.71.5;clan;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57021;faktr1;1.148.5;fartr;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59408;lewin;2.84.3;koter;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
54813;PulsSS;2.68.5;Montikora;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56887;Cherepok74;1.84.1;zet;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61827;wor12;1.208.5;wor13;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;16.72;2;0.00;
58074;CTTOPT;1.163.5;CTTOPTCMEHbl;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51533;Basov1998;1.70.4;Whitetiger;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56822;soc113;1.33.4;223;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58032;btpahce;1.163.1;BTPAHCE;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51491;arhangel1984;1.70.1;frost;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60682;fvuhjjkf;1.197.2;kiaaaaaaaaaaaa;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59346;tanua;3.54.2;Oven;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61802;hlkg;1.208.3;jh-mk-joi;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;17.31;2;0.00;
51397;andreevandreev;1.68.4;ilia;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60650;Rara;1.27.4;oso;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59299;nigotiv;1.176.3;eragon;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61649;Gearin;1.208.2;Donetsk;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;12.98;2;0.00;
54497;Nekropolis;1.129.5;Skyderium;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60636;danilaaaa;1.71.1;Errorrr;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53822;admiral82;1.201.3;redgate;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61587;Eskobar5;3.60.1;Eskobar;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;11.54;2;0.00;
57951;45236aejejasr;1.160.3;rjrtjhrtsj;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56587;Nazar33;1.143.4;Nazar333;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53732;stalker333;1.78.1;praga;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61554;MakcimucB;2.88.4;voin;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;11.74;2;0.00;
57833;Ivan1998;1.160.1;Ivan1998;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60568;Mart050620;1.194.3;94674874;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61530;1681rg;1.207.3;333666;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;10.88;2;0.00;
57803;terbinator;3.161.5;rool;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59027;Voldemar84;1.201.2;IMPERIA;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53989;Elyzium58;3.40.2;Elyzium;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57772;valrip2011;1.159.1;dofar;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56462;genesyx456;1.141.4;genesyx456;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53356;kolya199;2.66.3;nikel;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53915;bardakmirny;1.126.6;0000000;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57718;voiner;1.158.1;assasins;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50796;ladySniper;2.59.3;280478;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60318;nik51;1.164.1;nugj;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53075;Cobra01;1.124.1;matrihsa;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50612;ghjk111;3.13.2;ghjk111;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60280;markelll;1.108.5;66667;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58858;vadicuzin;1.171.5;vadicuzin;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60176;JonyRambo;1.188.3;SWINE;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56120;Karfen;1.173.1;Kellay1;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58790;XAMET;1.170.6;ZERG;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61322;devid19860;1.206.1;derik;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49980;gala11011984;1.69.3;gala1984;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60148;idiprixodi;2.85.2;ama;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56006;jura109999;1.138.4;zara;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52868;Vladimir2548432;1.122.6;pepe;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61278;Saryman;1.204.6;Streltcov;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49931;ork1;2.63.4;x-18;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60072;Slava696;1.78.5;Slava_696_;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58659;jamalmalik;1.169.6;1a2b3c;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52683;Fantaghiro;3.39.1;Fantasium;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61255;shon777;1.204.1;shon77774124;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57429;rkfc1;1.231.2;300;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60022;kfgkxfjig;1.186.2;dbjdlb;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55832;dizibit;3.44.5;ololoskfo;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58482;dimon19;1.171.4;vasabi;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61222;onre;1.203.5;darf;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58416;hbyfn;2.81.2;zim;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61205;gosha23;1.203.1;Yooc;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57335;barnol;1.153.5;moral;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49767;xzxSoniCxxx;3.9.5;_NecropoliS_;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55667;Decode;1.79.3;Decode;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52362;vitassafrnv;1.119.1;palermo;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49711;ebaw;2.20.4;gracc;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58340;viNNyPooH;1.167.4;Hyeta;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61154;mumulla;2.87.4;37593-63;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57247;nikbond10;2.75.4;Koront;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49689;Lacosta;1.62.2;Kusco;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
52194;Leks99;1.91.3;reee;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57223;kish;1.160.2;kash;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49626;olex;2.163.2;zlo;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59687;BELUN;1.193.6;AZERA;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55371;erg0;2.72.1;erg0;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57145;gimili;1.196.1;lukoil;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49552;komlev2009;1.137.2;adamantFIZsu;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59658;skanarchey;1.129.3;Medvejut;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55167;Fotoil;2.70.5;Foto;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58259;imposter;1.166.3;ejdirst;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61057;bigmak666;1.158.4;bigmak666;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57105;nakayter;1.149.6;665952;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49444;REVOred01;3.2.1;hhhhhhhh;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59594;Digitex;1.9.4;SECTOR33;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
55048;alexbuga13;2.68.1;alexnike;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49412;MisterStalin;1.57.1;MisterStalin;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59530;sposatel;1.179.3;gmjg;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61921;herobrinesassa;1.187.1;wersa;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;19.66;2;0.00;
54906;Stepan90;1.132.4;stalker;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58162;homer1996;1.165.2;mordere;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51812;CHAXKAL666;2.63.2;miraj;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60992;fitilua;2.159.6;Tande;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57022;eremislava;1.169.3;btxyjcnmyfdctulf;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
49392;Saskarochutto;1.16.4;Scioliscetl1;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59409;LoL_kent;3.54.3;MaxiMalno;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
54827;QWEASDZXC32;2.23.2;DWADWAWWAS;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58128;ZOLOTOI83;1.164.4;TAVDA;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60849;URIP;1.198.5;urip;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56936;BLOODNUR;1.148.1;BLOOD;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
54760;nik420;3.41.1;nik420;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58075;qwe123;1.163.6;qwer227;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51534;overel;1.165.1;overellll;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
54657;sahs;1.81.1;sas12;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59347;batonus;1.176.4;dracon;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61825;CTuM;1.208.4;WTF;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;16.72;2;0.00;
51423;xddfyrt5j;2.62.2;cnj1234;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60670;kijitsu;1.168.4;kijitsu;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
54521;mihka;1.4.1;nhebl;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51395;3252588;1.68.3;tor;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59237;lavash;1.176.1;byntor;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61602;sanya15426;3.60.3;-F-O-X-;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;11.87;2;0.00;
54373;ALEXCEY;1.34.3;ALEXCEY;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57966;TihiyStrannik;1.161.2;Negociant;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60589;kinobi;2.85.4;sot;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56613;JIIOBOVNIK;1.143.5;DAG05;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59188;maksik24041988;1.174.6;blok;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53808;verazzz;3.40.1;ffg;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61564;Mist;2.88.5;rssen;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;11.23;2;0.00;
54327;Andreysuper;1.181.2;Mars3022;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57834;FAERSTON;1.152.1;fataliti;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
51304;fredoom;1.67.2;Unlimited;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
59082;Stark02;1.174.3;Van;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53646;Nikittonchik;2.66.5;Nikidiablo;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61531;sasiska;1.207.4;sosikaworld;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;10.88;2;0.00;
57804;merk;1.40.3;trek;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60556;ignatovf;1.182.2;ignatovf;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56485;Yaroslav270500;1.8.3;dobro;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61470;den1981;2.88.2;areta;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;10.37;2;0.00;
57784;sasjyk;3.34.3;sasjyk;0;;;нейтралы;Псолао;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53376;Suro;2.66.4;Abovyan;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61448;mafik777;1.231.4;deleted;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;10.80;2;0.00;
53931;Desteron;1.127.1;Desteron;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57751;kosinovaljuda;1.14.2;zcvfdre;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50829;tesheena;1.65.4;Petushatny;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
56423;Vega199216;1.105.1;Grimm;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
53287;wer777;2.66.2;wer777;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
61347;vladis4;1.206.2;VMS;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
57683;Jakc;1.157.5;retgek;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50613;chihpyh;1.63.3;hutorok;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
60281;Mark777;1.188.6;mark;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
58870;kolin28101;1.172.1;kolin;0;;;нейтралы;Воранер;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
50590;Baels;2.59.2;Baels;0;;;нейтралы;Лиенсу;1;I;351;0.00;0;0;0;0;9.95;2;0.00;
