id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
41167;vyvik;1.63.2;vyvikgrad;0;;;нейтралы;Воранер;1;II;947;0.00;0;76;0;0;4.41;0;0.00;
41164;stepanuha;2.10.4;stepanuha;0;;;нейтралы;Лиенсу;1;II;947;0.00;0;76;0;0;4.41;0;0.00;
64023;obraztsov8;3.63.5;54675;0;;;нейтралы;Псолао;1;II;947;0.00;0;82;5;0;1.10;0;0.00;
64020;alekseyl77;2.47.2;aleks;0;;;нейтралы;Лиенсу;1;I;947;0.00;0;82;0;0;1.10;0;0.00;
64017;alexao;3.57.6;arraoliolis;0;;;нейтралы;Псолао;1;II;947;0.00;0;76;9;0;1.10;0;0.00;
64014;sviatoslavn;1.88.2;nsv;0;;;нейтралы;Воранер;1;I;947;0.00;0;88;0;0;1.10;0;0.00;
41168;besson8;1.51.2;BESSA;0;;;нейтралы;Воранер;1;II;947;0.00;0;82;0;0;4.41;0;0.00;
41165;mihailv2008;1.47.4;2432;0;;;нейтралы;Воранер;1;II;947;0.00;0;133;0;0;4.41;0;0.00;
64024;sherol;1.57.3;merfo;0;;;нейтралы;Воранер;1;II;947;0.00;0;76;0;0;1.10;0;0.00;
64021;jandimirva;1.117.2;71578965;0;;;нейтралы;Воранер;1;I;947;0.00;0;41;0;0;1.10;0;0.00;
64018;kent323520;3.10.3;tujpf;0;;;нейтралы;Псолао;1;II;947;0.00;0;82;0;0;1.10;0;0.00;
64015;55942;1.54.4;55942525;0;;;нейтралы;Воранер;1;II;947;0.00;0;38;0;0;1.10;0;0.00;
60356;Lexx_Grr;1.158.1;Master;0;;;нейтралы;Воранер;1;I;944;0.00;0;36;0;0;5.80;0;0.00;
61677;Svarog1704;1.294.5;_svarog_;0;;;нейтралы;Воранер;1;I;934;0.00;0;65;0;0;5.20;0;0.00;
10879;DEAMOND09;1.83.5;ECOLAIS;0;;;нейтралы;Воранер;1;I;930;0.00;0;59;0;0;5.30;0;0.00;
57340;xzwhitewolf;3.80.4;DXapa;0;;;нейтралы;Псолао;1;I;917;0.00;0;44;0;0;5.93;0;0.00;
41172;gronos2;2.29.5;123q;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64070;johnjad;1.76.5;Yana;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64067;Azgots;1.14.6;Dragons;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64064;sandin83;1.63.5;SKINHEDS;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64061;mayor007z;2.83.4;mayor;0;;;нейтралы;Лиенсу;2;I;906;0.00;0;292;33;0;1.10;0;0.00;
64058;rodionovga;1.119.3;233esaf;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;5;0;1.10;0;0.00;
64055;SINIY123;3.74.3;GORODOK;0;;;нейтралы;Псолао;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
55355;FANATER;2.51.1;Gelios;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64052;vovan4ik111;2.76.5;teross;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64049;cyclons;3.76.2;cyclons;0;;;нейтралы;Псолао;1;II;906;0.00;0;57;0;0;1.10;0;0.00;
64046;golim;2.47.5;Dragon;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;57;0;0;1.10;0;0.00;
64043;Twiking;1.79.1;spaiseGrafit;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
55272;aleksej243;3.36.1;hohland;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;5;0;5.67;0;0.00;
64040;galkr;1.132.6;monstr_795;0;;;нейтралы;Воранер;1;I;906;0.00;0;88;0;0;1.10;0;0.00;
10880;g5y5y;1.41.5;4556;0;;;нейтралы;Воранер;2;III;906;0.00;0;118;35;0;6.31;0;0.00;
64037;nik789123;1.115.5;niki789123;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64034;skoda66675;3.4.4;124;0;;;нейтралы;Псолао;1;II;906;0.00;0;57;0;0;1.10;0;0.00;
64031;arsem2011;1.58.5;awda;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64028;Plotnik1;1.94.4;Ivanovo;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64025;Abaddon423;2.88.2;Hyeko-mundo;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
42162;Valkyri;3.59.1;Atlanta;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41188;Zullabar;2.3.6;Equilybrium;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64086;lyc35;3.68.2;magi;0;;;нейтралы;Псолао;1;II;906;0.00;0;78;5;0;1.10;0;0.00;
41185;resin2010;3.26.4;resin;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64083;VANEK1708;1.88.1;17081994;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64080;Andrej1984;1.92.5;Taurus;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
41182;rick0012;3.53.5;125;0;;;нейтралы;Псолао;1;III;906;0.00;0;63;0;0;5.67;0;0.00;
41179;ZORROf;3.27.1;Grafstvo;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64077;JanePiere;1.85.5;Zaslavl;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41176;ynyn;1.67.2;ynyn;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64074;Next969;1.56.6;Next969;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41173;nikolasha225;1.79.6;98554682565825;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64071;mogil6ik;1.78.4;MOgiland;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
41170;lidiy6;2.43.1;10101010;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64068;ClausMasnon;2.12.5;KiF;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64065;wq21;1.23.1;sa____;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64062;kleh555;2.26.1;asas;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64059;Hirssaf;1.113.6;Vagon;0;;;нейтралы;Воранер;1;II;906;0.00;0;141;0;0;1.10;0;0.00;
64056;kvinsikiller;1.95.1;killer2020;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64053;Lakearo;3.71.3;Noaptea;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64050;lat555;2.18.3;rtyregdfg;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64047;Velcro;3.61.2;Darsy;0;;;нейтралы;Псолао;1;II;906;0.00;0;57;0;0;1.10;0;0.00;
64044;Streyj;3.54.2;Antas;0;;;нейтралы;Псолао;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64041;xcvhnj;2.76.6;Turn;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64038;viking20;2.51.3;inferno;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64035;qewre;1.68.3;LORDLERON;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
55188;NightTroll;1.48.2;xata;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64032;BRUNG;1.111.2;BRUNGBURG;0;;;нейтралы;Воранер;1;I;906;0.00;0;84;0;0;1.10;0;0.00;
64029;21047;3.67.6;21047;0;;;нейтралы;Псолао;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64026;lorddasiy3;2.78.1;rochi;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
42163;xioka;1.17.1;Altek;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41189;FarOutMan;2.43.4;NaSamomDele;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;78;0;0;5.67;0;0.00;
64087;Evsei2;3.75.5;vip5;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
42160;TIPtopikus;1.24.2;tor;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41186;Irgvan;3.1.5;Irridium;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64084;Poiet;2.57.3;ololo_685;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64081;GIDROFAN;3.57.4;PANDORUM;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41183;auzzie;1.47.2;Australia;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41180;XuxukJ1uk;1.61.6;SPORT;0;;;нейтралы;Воранер;1;II;906;0.00;0;57;0;0;5.67;0;0.00;
64078;sajgak;2.100.3;sajgak_sota;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;57;0;0;1.10;0;0.00;
41177;ludavitu;2.16.5;zerq;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;84;0;0;5.67;0;0.00;
64075;Hohonos;2.39.4;hoho_876;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41174;TeleMundel;2.12.3;matveevka;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64072;gzigunok;3.23.4;525;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41171;34rus34;1.4.4;34rus34;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64069;NersesMAH;2.69.2;Hrazdan;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64066;gamepwoandrey;1.83.6;c17;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64063;stalker2030;2.79.6;stalkeri;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;66;0;0;1.10;0;0.00;
64060;timefor;1.103.5;hophip;0;;;нейтралы;Воранер;1;II;906;0.00;0;78;0;0;1.10;0;0.00;
64057;urod8965;1.15.5;Tower51;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
55354;NeorgT;2.59.3;Egetra;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64054;StefanDok;2.91.4;wert;0;;;нейтралы;Лиенсу;1;I;906;0.00;0;78;0;0;1.10;0;0.00;
64051;ERRORER;1.66.4;ERRORIUM;0;;;нейтралы;Воранер;1;I;906;0.00;0;66;0;0;1.10;0;0.00;
64048;selezneva1212;2.11.2;Skylain;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64045;teasapiens;3.74.4;area51;0;;;нейтралы;Псолао;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64042;Smoke_De944;1.113.5;SmokeDifferent;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64039;vladimir79;1.116.4;Gash;0;;;нейтралы;Воранер;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
64036;rplenv;1.69.1;asd12;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64033;galjhglhgvihglh;2.54.5;faga;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64030;mikurichic;3.61.5;mikurichic;0;;;нейтралы;Псолао;1;II;906;0.00;0;31;0;0;1.10;0;0.00;
64027;beljaekirill;3.63.6;spinogruzu;0;;;нейтралы;Псолао;1;I;906;0.00;0;78;5;0;1.10;0;0.00;
41190;Uln;1.20.3;PRC;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64088;DaVinchiKiller;1.117.6;Smertniki;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
42161;kotandr0d;3.43.5;wow22;0;;;нейтралы;Псолао;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41187;vas9I2233;2.10.1;bbn;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64085;kkootterf;1.44.4;gerrsergv;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
64082;EnVoker;2.26.5;aida;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41184;lehazxc;1.69.3;579;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
41181;Nicsonik;2.38.6;Podparije;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64079;OldMaverick;1.121.4;Proga123;0;;;нейтралы;Воранер;1;I;906;0.00;0;57;0;0;1.10;0;0.00;
41178;zomber666;1.51.5;zomber;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64076;emptyplot54;1.81.6;charm;0;;;нейтралы;Воранер;1;II;906;0.00;0;72;0;0;1.10;0;0.00;
41175;zaur012009;2.46.1;zzz_455;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
64073;Toha_killer;3.82.6;gaz_an;0;;;нейтралы;Псолао;1;I;906;0.00;0;72;0;0;1.10;0;0.00;
55534;Kirov_999;2.53.4;Biolord;0;;;нейтралы;Лиенсу;1;II;906;0.00;0;72;0;0;5.67;0;0.00;
57562;danilakl;2.243.4;cegeha;0;;;нейтралы;Лиенсу;1;I;899;0.00;0;72;0;0;5.55;0;0.00;
64172;YuraHaliman;1.127.4;Kopanki;0;;;нейтралы;Воранер;1;I;884;0.00;0;37;0;0;20.19;0;0.00;
10881;vlad65;3.316.4;valdemar;0;;;нейтралы;Псолао;1;I;884;0.00;0;37;0;0;5.67;0;0.00;
10882;Maxxx_1;1.344.3;123abc;0;;;нейтралы;Воранер;1;II;884;0.00;0;37;0;0;5.67;0;0.00;
64089;hrommm;1.53.6;qwertrew;0;;;нейтралы;Воранер;2;II;865;0.00;0;258;24;0;1.10;1;0.00;
41192;Tayner;1.54.3;watna;0;;;нейтралы;Воранер;3;III;865;0.00;0;603;42;0;5.67;1;0.00;
10883;Nazacheres;3.176.2;Naza;0;;;нейтралы;Псолао;1;II;864;0.00;0;40;0;0;5.67;0;0.00;
64092;fedir1234;1.119.5;RKO;0;;;нейтралы;Воранер;1;I;864;0.00;0;74;0;0;0.00;0;0.00;
41191;paromshik191;1.65.1;987654312;0;;;нейтралы;Воранер;1;II;864;0.00;0;74;0;0;4.92;0;0.00;
64093;Namrok;3.64.3;Boogiemonstar;0;;;нейтралы;Псолао;1;II;864;0.00;0;74;0;0;0.00;0;0.00;
64090;TALYAN1971_1971;2.74.1;0987654321_565;0;;;нейтралы;Лиенсу;1;I;864;0.00;0;77;0;0;0.00;0;0.00;
64091;komagyrova;2.73.4;zwrtgjklse;0;;;нейтралы;Лиенсу;1;I;864;0.00;0;68;0;0;0.00;0;0.00;
21185;kikeli;1.238.5;99844;0;;;нейтралы;Воранер;1;I;854;0.00;0;96;0;0;6.05;1;0.00;
10890;_BoT_;2.164.2;botlandiya;0;;;нейтралы;Лиенсу;3;III;847;0.00;0;350;426;0;5.80;0;0.00;
10885;frokl;2.145.5;Frokliada;0;;;нейтралы;Лиенсу;1;III;844;0.00;0;39;0;0;5.67;0;0.00;
61702;SANIA926;1.319.2;926;0;;;нейтралы;Воранер;1;I;843;0.00;0;62;0;0;8.37;0;0.00;
10916;Ashik2010;1.86.1;Mahachkala;0;;;нейтралы;Воранер;1;I;840;0.00;0;33;0;0;4.79;0;0.00;
57892;lnatab;2.206.5;l-nata-b;0;;;нейтралы;Лиенсу;1;I;839;0.00;0;56;0;0;5.93;0;0.00;
10886;nonix9;1.223.6;nonix;0;;;нейтралы;Воранер;1;I;836;0.00;0;27;0;0;5.80;0;0.00;
64098;lloidd;1.57.5;1979;0;;;нейтралы;Воранер;1;II;823;0.00;0;37;0;0;0.00;0;0.00;
64095;Firera;2.50.1;Barbados;0;;;нейтралы;Лиенсу;1;I;823;0.00;0;37;0;0;0.00;0;0.00;
61229;_JloJlKa;3.18.2;r2w;0;;;нейтралы;Псолао;2;II;823;0.00;0;185;15;0;7.31;0;0.00;
64096;OVAK77;1.97.6;DISCUS;0;;;нейтралы;Воранер;1;II;823;0.00;0;37;0;0;0.00;0;0.00;
64097;rumyno_av;2.87.2;rym555;0;;;нейтралы;Лиенсу;2;I;823;0.00;0;254;33;0;0.00;0;0.00;
64655;serega186186;1.110.4;wwwwwwwww;0;;;нейтралы;Воранер;1;I;823;0.00;0;52;0;0;0.00;0;0.00;
64094;Shoodae;1.109.6;shoodae;0;;;нейтралы;Воранер;1;I;823;0.00;0;37;0;0;0.00;0;0.00;
41193;andrey139;3.15.3;666_567;0;;;нейтралы;Псолао;1;II;823;0.00;0;37;0;0;7.31;0;0.00;
55605;Nexus2010;1.46.1;Ishtar;0;;;нейтралы;Воранер;2;II;823;0.00;0;292;33;0;7.31;0;0.00;
58534;aleksandarger;3.254.6;Aliotan;0;;;нейтралы;Псолао;1;I;817;0.00;0;30;0;0;6.56;1;0.00;
10887;CRISTALIUS;2.292.2;BOPOH;0;;;нейтралы;Лиенсу;1;I;817;0.00;0;30;0;0;6.56;1;0.00;
10889;WishM;1.170.4;WishWorld;0;;;нейтралы;Воранер;1;II;812;0.00;0;24;0;0;4.79;0;0.00;
10888;napay;1.260.3;mnb;0;;;нейтралы;Воранер;1;II;812;0.00;0;24;0;0;4.79;0;0.00;
11036;jonnymnemonik;1.346.2;john1;0;;;нейтралы;Воранер;1;I;799;0.00;0;58;0;0;6.31;0;0.00;
10892;Lafaed;1.10.5;Lunnae;0;;;нейтралы;Воранер;1;I;795;0.00;0;52;0;0;5.30;0;0.00;
56892;lex19830214;1.218.2;lex1983;0;;;нейтралы;Воранер;1;I;795;0.00;0;52;0;0;4.92;0;0.00;
10893;Wolf_Pack;2.282.1;Wolf_Pack;0;;;нейтралы;Лиенсу;1;I;795;0.00;0;52;0;0;4.92;0;0.00;
10894;KroLov;3.59.5;Necropolis;0;;;нейтралы;Псолао;1;I;795;0.00;0;52;0;0;4.92;0;0.00;
10891;camiz;2.9.2;hgh;0;;;нейтралы;Лиенсу;1;I;795;0.00;0;52;0;0;4.92;0;0.00;
10895;aleksandrIII;1.162.2;xaosxaos;0;;;нейтралы;Воранер;1;I;785;0.00;0;43;0;0;4.04;0;0.00;
55836;timur241099;2.288.5;timur241099;0;;;нейтралы;Лиенсу;1;I;785;0.00;0;43;0;0;4.04;0;0.00;
64110;Allastar;3.3.6;NeoLand;0;;;нейтралы;Псолао;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64107;viggi;2.95.5;vigvam;0;;;нейтралы;Лиенсу;1;I;782;0.00;0;27;0;0;4.40;0;0.00;
64104;vitas1234;1.82.4;lana;0;;;нейтралы;Воранер;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64101;korovkin192;1.28.6;maikl;0;;;нейтралы;Воранер;1;I;782;0.00;0;33;0;0;4.40;0;0.00;
41197;arti9999999;1.3.4;arti9999999;0;;;нейтралы;Воранер;1;II;782;0.00;0;54;0;0;4.92;0;0.00;
41194;ffirefoxer;1.60.4;ffirefoxer;0;;;нейтралы;Воранер;1;II;782;0.00;0;42;0;0;4.92;0;0.00;
64111;Acel;1.102.4;Djambul;0;;;нейтралы;Воранер;1;II;782;0.00;0;33;0;0;4.40;0;0.00;
64108;nitrehollik;2.61.5;nitrehollik;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;39;0;0;4.40;0;0.00;
64105;stepancuken;1.108.3;12345_774;0;;;нейтралы;Воранер;1;I;782;0.00;0;39;0;0;4.40;0;0.00;
64102;Livenskiy57;2.63.6;Teo;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64099;president4;2.37.5;balandin33;0;;;нейтралы;Лиенсу;1;I;782;0.00;0;84;0;0;4.40;0;0.00;
41195;fhj;2.47.1;cjgf;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;33;0;0;4.92;0;0.00;
64112;kanan23;2.79.1;5677090;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64109;dryg210;2.63.3;21210;0;;;нейтралы;Лиенсу;1;I;782;0.00;0;27;0;0;4.40;0;0.00;
64106;ilyazevs;2.85.4;Shakhtar;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64103;larisska;2.56.6;zzzzzz_998;0;;;нейтралы;Лиенсу;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
64100;DeMoNuS777;1.91.3;Neverlands;0;;;нейтралы;Воранер;1;II;782;0.00;0;27;0;0;4.40;0;0.00;
41196;NeoEning;3.4.6;Atlantida;0;;;нейтралы;Псолао;1;II;782;0.00;0;27;0;0;4.92;0;0.00;
10898;sereioga;1.184.5;induss;0;;;нейтралы;Воранер;1;II;781;0.00;0;37;0;0;4.41;0;0.00;
61160;arhontdark;2.316.5;Artenos;0;;;нейтралы;Лиенсу;1;I;781;0.00;0;37;0;0;4.41;0;0.00;
60181;geier1976;1.308.5;tolmah;0;;;нейтралы;Воранер;1;I;781;0.00;0;37;0;0;4.41;0;0.00;
10896;Hurricane77;2.163.3;Vels;0;;;нейтралы;Лиенсу;1;I;781;0.00;0;37;0;0;4.41;0;0.00;
10937;mlrplay;3.295.1;fer;0;;;нейтралы;Псолао;1;III;781;0.00;0;37;0;0;4.41;0;0.00;
56852;Kliup;2.225.2;Kliup;0;;;нейтралы;Лиенсу;1;I;777;0.00;0;32;0;0;4.54;0;0.00;
37708;deligorexa;1.255.5;generalADA;0;;;нейтралы;Воранер;1;I;751;0.00;0;48;0;0;6.81;0;0.00;
64125;marchelo0302;2.61.6;1984_845;0;;;нейтралы;Лиенсу;1;I;741;0.00;0;40;0;0;4.40;0;0.00;
64122;prangel;3.49.3;usangel;0;;;нейтралы;Псолао;1;I;741;0.00;0;40;0;0;4.40;0;0.00;
64119;arturkhan2009;2.90.3;artur;0;;;нейтралы;Лиенсу;1;I;741;0.00;0;35;0;0;4.40;0;0.00;
64116;Tavrog;1.115.3;TavrogsPlace;0;;;нейтралы;Воранер;1;I;741;0.00;0;55;0;0;4.40;0;0.00;
41200;danilafonin;2.29.3;danilafo;0;;;нейтралы;Лиенсу;1;II;741;0.00;0;40;0;0;5.93;0;0.00;
64126;ivanac007;1.95.2;pandoriyn;0;;;нейтралы;Воранер;1;I;741;0.00;0;37;0;0;4.40;0;0.00;
64123;Sahkh;1.112.5;DISFERUM;0;;;нейтралы;Воранер;1;II;741;0.00;0;37;0;0;4.40;0;0.00;
55356;vadimmmmm;2.33.2;v1983m;0;;;нейтралы;Лиенсу;1;II;741;0.00;0;40;0;0;5.93;0;0.00;
64120;Kiss2012;1.91.1;Fox;0;;;нейтралы;Воранер;1;II;741;0.00;0;61;0;0;4.40;0;0.00;
64117;akvafor3;1.92.4;strekoza;0;;;нейтралы;Воранер;1;II;741;0.00;0;102;0;0;4.40;0;0.00;
64114;azovzap;2.52.4;aliandr;0;;;нейтралы;Лиенсу;1;II;741;0.00;0;40;0;0;4.40;0;0.00;
41201;vik603;1.77.3;2323;0;;;нейтралы;Воранер;1;III;741;0.00;0;108;0;0;5.93;0;0.00;
41198;tjsrtymartjatja;3.38.2;Rgherhaerhae;0;;;нейтралы;Псолао;1;II;741;0.00;0;55;0;0;5.93;0;0.00;
64124;leo3973;1.80.1;pupok;0;;;нейтралы;Воранер;1;II;741;0.00;0;67;0;0;4.40;0;0.00;
64121;Gogi0506;1.51.3;miranda;0;;;нейтралы;Воранер;1;II;741;0.00;0;40;0;0;4.40;0;0.00;
64118;nikolaxer;2.26.6;nikolaxer;0;;;нейтралы;Лиенсу;1;II;741;0.00;0;52;0;0;4.40;0;0.00;
19664;alex222228;1.38.4;55555555;0;;;нейтралы;Воранер;1;III;741;0.00;0;82;0;0;5.93;0;0.00;
64115;menlfik;3.54.6;LinuXWorlD;0;;;нейтралы;Псолао;1;I;741;0.00;0;83;9;0;4.40;0;0.00;
41199;zuravljonok;2.20.6;kukukuruzo;0;;;нейтралы;Лиенсу;1;II;741;0.00;0;29;0;0;5.93;0;0.00;
10900;Karaken;2.188.3;Karakenes;0;;;нейтралы;Лиенсу;1;I;701;0.00;0;20;0;0;6.94;0;0.00;
61403;Deniks13;3.52.3;89212339952;0;;;нейтралы;Псолао;1;II;700;0.00;0;36;0;0;7.19;0;0.00;
41203;9998;3.28.1;1000;0;;;нейтралы;Псолао;1;II;700;0.00;0;37;0;0;7.19;0;0.00;
55606;litoy6;1.73.6;litoy;0;;;нейтралы;Воранер;1;II;700;0.00;0;48;0;0;7.19;0;0.00;
41204;grfg649;1.8.2;geka231;0;;;нейтралы;Воранер;1;II;700;0.00;0;39;0;0;7.19;0;0.00;
64127;stim1974;2.36.2;123_577;0;;;нейтралы;Лиенсу;1;II;700;0.00;0;50;0;0;4.40;0;0.00;
41202;Cabincrue;3.5.5;Freedom_967;0;;;нейтралы;Псолао;1;II;700;0.00;0;45;0;0;7.19;0;0.00;
10913;devart;1.73.1;devart;0;;;нейтралы;Воранер;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
10909;bak1000;1.171.1;bak6000;0;;;нейтралы;Воранер;1;II;677;0.00;0;17;0;0;7.19;0;0.00;
57168;ahim03;3.244.2;krin;0;;;нейтралы;Псолао;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
10905;Covuhka_les;1.70.1;Wera;0;;;нейтралы;Воранер;1;II;677;0.00;0;17;0;0;7.19;0;0.00;
10901;JottGRay;1.321.3;JottHaim;0;;;нейтралы;Воранер;1;II;677;0.00;0;17;0;0;7.19;0;0.00;
59224;ROBINMEN;2.78.6;KEMI;0;;;нейтралы;Лиенсу;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
56758;wolk31;3.370.1;wolk31;0;;;нейтралы;Псолао;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
57582;fractalar;2.169.4;draw;0;;;нейтралы;Лиенсу;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
10910;w1whip;1.293.2;hlops;0;;;нейтралы;Воранер;1;II;677;0.00;0;17;0;0;7.19;0;0.00;
10907;asep120;3.231.5;asasen;0;;;нейтралы;Псолао;1;II;677;0.00;0;17;0;0;7.19;0;0.00;
10903;Voldemar130183;1.205.6;BOBAH;0;;;нейтралы;Воранер;1;I;677;0.00;0;17;0;0;7.19;0;0.00;
61934;Keyrana;2.158.1;Sota_X;0;;;нейтралы;Лиенсу;1;I;677;0.00;0;17;0;0;7.69;0;0.00;
61656;IVAN117C;1.205.1;IVAN117C;0;;;нейтралы;Воранер;1;I;677;0.00;0;17;0;0;7.69;0;0.00;
