id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
37243;Flaberrzx;1.41.5;Spajk;0;;;нейтралы;Воранер;8;I;33582;0.00;0;3455;992;0;1.50;0;0.00;
37241;Foe;1.32.2;Eof;0;;;нейтралы;Воранер;16;III;33569;57.24;0;2053;16539;0;2.67;0;0.00;
37244;RokTalKo;2.2.4;Calibrum_Pro;0;;;нейтралы;Лиенсу;13;III;33403;0.00;0;12010;2152;0;1.82;0;0.00;
38257;Ivan1989;1.62.1;FreezX;0;;;нейтралы;Воранер;1;I;32960;0.00;0;4788;2168;0;1.39;0;0.00;
37246;iventes;1.148.3;-Riga-;0;;;нейтралы;Воранер;14;I;32851;0.00;0;11445;5425;0;1.18;0;0.00;
37247;freighter;3.40.4;Pluh;0;;;нейтралы;Псолао;10;III;32659;2.74;0;5552;2232;0;1.39;0;0.00;
37248;MArHUM;1.101.2;Fifa1wd;0;;;нейтралы;Воранер;8;III;32457;1.25;0;4734;430;0;1.82;0;0.00;
37251;Dada666;3.56.2;UZ666;0;;;нейтралы;Псолао;13;II;32442;3.46;0;12053;3397;0;1.82;0;0.00;
37294;sax5;1.176.5;sax5;0;;;[TET];Воранер;12;III;32398;0.00;0;9475;1795;0;8.44;0;0.00;
52888;Bredomor;3.25.3;Bred_566;0;;;нейтралы;Псолао;11;I;32247;0.00;0;7389;2079;0;2.88;0;0.00;
37249;Iurrrok;2.6.1;Myspace;0;;;нейтралы;Лиенсу;12;III;32133;0.00;192;9930;1934;0;1.92;0;0.00;
37250;grozaman;3.24.6;grozaman;0;;;нейтралы;Псолао;8;I;31987;0.00;0;4043;603;0;1.50;0;0.00;
59413;ALEKSANDRYA;1.8.2;nota;0;;;нейтралы;Воранер;8;I;31976;0.00;0;4303;469;0;1.50;0;0.00;
60526;MANN;1.173.5;111111111;0;;;нейтралы;Воранер;9;I;31927;0.00;0;4335;1724;0;11.22;0;0.00;
37252;no_scmb;1.26.4;Origin;0;;;[NO];Воранер;11;III;31575;15.37;0;6575;2536;0;1.39;0;0.00;
37254;colibri;3.121.6;colibri_479;0;4.40.3;colibri1_844;нейтралы;Псолао;13;III;31416;0.00;0;10370;4143;0;1.71;0;0.00;
60528;FAiKE;1.173.3;DOMM;0;;;нейтралы;Воранер;8;I;31371;0.00;0;3885;1330;0;8.87;0;0.00;
59595;Dima239;1.160.2;POLIC;0;;;нейтралы;Воранер;8;I;31243;0.68;0;4200;781;0;1.39;0;0.00;
37255;Viruspower;1.35.3;Boost;0;;;нейтралы;Воранер;9;III;30868;0.00;0;5173;826;0;1.50;0;0.00;
37256;Gangster;1.86.1;Mafia;0;;;нейтралы;Воранер;12;III;30769;0.00;288;7433;4192;0;1.28;0;0.00;
37257;amfik;3.45.4;xxxxxxx;0;;;нейтралы;Псолао;7;I;30599;0.00;0;3367;466;0;1.50;0;0.00;
37258;fkgriufgng;3.52.1;Jorge;0;;;нейтралы;Псолао;18;III;30381;190.47;0;9137;3662;0;1.28;0;0.00;
37340;ZERGOS1;3.36.4;Hive2_547;0;;;нейтралы;Псолао;10;III;29860;0.00;0;5369;2541;0;1.39;0;0.00;
37259;Daigar;2.72.2;KapDun;0;;;нейтралы;Лиенсу;13;I;29854;0.00;4344;6785;3750;0;1.82;0;0.00;
37261;Dada555;3.103.6;UZ555;0;;;нейтралы;Псолао;12;II;29631;0.00;0;10810;1740;0;1.39;0;0.00;
53793;cloneoftheclone;3.68.5;0000;0;;;нейтралы;Псолао;8;I;29606;0.00;0;3647;734;0;1.50;0;0.00;
46179;posolsky;3.135.5;verkolas_785;0;;;нейтралы;Псолао;8;I;29595;0.00;0;3604;981;0;1.50;0;0.00;
64748;Zorgushka;2.131.5;ZORG0_446;0;;;нейтралы;Лиенсу;0;I;29445;81.58;0;0;0;0;0.00;0;0.00;
37265;Dilabar;2.72.4;Faring;0;;;нейтралы;Лиенсу;11;I;29439;0.00;0;6785;3612;0;1.92;0;0.00;
37262;Sharamar;2.72.3;Montera;0;;;нейтралы;Лиенсу;11;I;29439;0.00;0;6785;3612;0;1.92;0;0.00;
37263;Duktilar;2.72.6;Trelis;0;;;нейтралы;Лиенсу;11;I;29439;0.00;0;6785;3612;0;1.92;0;0.00;
37264;Kagarn;2.72.5;Silden;0;;;нейтралы;Лиенсу;11;I;29439;0.00;0;6785;3612;0;1.92;0;0.00;
37266;SosoRivkind;2.64.2;null;0;;;нейтралы;Лиенсу;12;III;29389;0.00;0;10015;1942;0;1.39;0;0.00;
46178;zvezdochett;3.135.4;amfiteatr_798;0;;;нейтралы;Псолао;8;I;29292;0.00;0;3604;958;0;1.50;0;0.00;
37267;SpreaD;3.75.1;LUMEN;0;;;нейтралы;Псолао;9;III;28950;2.87;0;5194;1371;0;1.50;0;0.00;
37268;vorspy1;1.10.1;vorspy1;0;;;нейтралы;Воранер;32;III;28688;1537.08;0;4926;4443;0;1.39;0;0.00;
46180;gromiko;3.135.6;podasterka_966;0;;;нейтралы;Псолао;7;I;28466;0.00;0;3284;879;0;1.50;0;0.00;
45994;MagXXXL2;3.49.5;apokalepsis3;0;;;[BAF];Псолао;1;I;28241;0.00;155;8186;1916;0;1.82;0;0.00;
58898;Liensu_Voin;2.84.6;Voin-Home;0;;;[SS];Лиенсу;10;I;28205;0.00;0;5214;2398;0;1.82;0;0.00;
37309;ZERGOS;3.36.2;Hive1_955;0;;;нейтралы;Псолао;11;III;28078;0.04;0;6981;2973;0;1.82;0;0.00;
46177;kossemm2;3.135.3;zombinas_869;0;;;нейтралы;Псолао;8;I;27652;0.00;0;3479;909;0;1.60;0;0.00;
37271;Dimitor;2.101.4;dimitoria;0;;;нейтралы;Лиенсу;11;III;27445;0.22;0;7684;1767;0;1.82;0;0.00;
37272;CTanislav;1.170.2;Domo;0;;;нейтралы;Воранер;13;I;27239;0.34;0;12380;2111;0;1.82;0;0.00;
37273;imbellis;3.62.2;primarius;0;;;нейтралы;Псолао;9;III;27212;0.03;9;5069;1042;0;1.39;0;0.00;
59863;kent7;3.31.2;kent1;0;;;нейтралы;Псолао;10;I;26794;0.00;0;6724;1117;0;1.82;0;0.00;
37274;DarkVampir;2.107.6;world;0;;;нейтралы;Лиенсу;1;I;26676;0.00;0;4297;1674;0;1.50;0;0.00;
61325;mr_noftalin;1.192.1;Vorr_test;0;;;нейтралы;Воранер;13;I;26454;0.00;1;12880;2824;0;20.51;0;0.00;
45993;MagXXXL1;2.63.5;apokalipsis11;0;;;[BAF];Лиенсу;10;I;26289;0.00;51;5763;1870;0;1.39;0;0.00;
37275;FuriousVampire_c;1.145.6;bnwstyle_c;0;;;нейтралы;Воранер;10;II;26221;0.00;0;4585;2668;0;1.50;0;0.00;
37276;TriadAHunteR;3.24.1;Pe4eHbkooo3;0;;;нейтралы;Псолао;9;III;25993;0.00;6;4485;1718;0;1.39;0;0.00;
37277;Hegle_test;2.83.1;Gries;0;;;нейтралы;Лиенсу;13;III;25822;0.00;0;13705;1440;0;1.82;0;0.00;
37270;behappy4;1.167.3;3241;0;;;нейтралы;Воранер;1;I;25552;0.00;0;10240;448;0;3.21;0;0.00;
37279;DialSoft;3.84.5;neosot;0;;;нейтралы;Псолао;7;III;25539;1.35;0;3054;632;0;1.39;0;0.00;
37280;vampirrr;3.101.4;vampir_home_1;0;;;нейтралы;Псолао;7;III;25420;0.00;0;3492;504;0;1.60;0;0.00;
37281;mimi_a;3.63.1;RECART;0;;;нейтралы;Псолао;9;III;24909;0.00;15;3858;1893;0;1.28;0;0.00;
37282;krist_CAD;3.3.2;krist_bas;0;4.7.1;poipj1;нейтралы;Псолао;10;III;24676;0.00;0;4689;3616;0;1.82;0;0.00;
46132;NUBAS133;2.19.6;Domikmoii;0;;;нейтралы;Лиенсу;12;I;24618;0.46;0;10625;2199;0;1.92;0;0.00;
37288;stanza;2.27.3;Anabioz;0;;;нейтралы;Лиенсу;9;I;24549;0.00;5;5535;1452;0;1.39;0;0.00;
37269;behappy3;1.167.2;5891;0;;;нейтралы;Воранер;1;I;24491;0.00;0;10240;448;0;2.78;0;0.00;
37283;bukinist6;2.29.2;bib6;0;;;нейтралы;Лиенсу;13;II;24453;0.00;0;10970;3146;0;1.39;0;0.00;
37284;bukinist7;3.166.5;bib7;0;;;нейтралы;Псолао;12;II;24435;0.00;0;9586;3154;0;1.07;0;0.00;
37253;behappy2;1.167.1;589;0;;;нейтралы;Воранер;1;I;24431;0.00;0;10290;473;0;2.78;0;0.00;
37285;trup;1.121.3;Resov_Net;0;;;нейтралы;Воранер;12;III;24049;0.00;0;7665;3865;0;1.39;0;0.00;
37286;Arheolog;2.100.6;Gipopotam;0;;;нейтралы;Лиенсу;12;III;23932;0.00;0;11695;1660;0;1.82;0;0.00;
37287;drnyb6;2.59.2;drnyb6;0;;;нейтралы;Лиенсу;1;I;23849;0.00;0;5792;1577;0;1.39;0;0.00;
37289;Silent_Death;2.99.3;Silent_869;0;;;нейтралы;Лиенсу;9;III;23792;0.00;0;3540;3069;0;1.39;0;0.00;
37290;Death_Warrior;1.3.3;TerraN;0;;;нейтралы;Воранер;7;III;23792;0.00;0;3614;653;0;1.50;0;0.00;
37292;bukinist1;1.126.5;bib1;0;;;нейтралы;Воранер;12;II;23678;0.00;0;9690;3363;0;1.18;0;0.00;
37291;Bender666;1.123.6;Furturama;0;;;нейтралы;Воранер;12;II;23673;0.00;0;10745;1341;0;1.82;0;0.00;
37293;dfactor;3.123.4;SoulCity;0;;;нейтралы;Псолао;8;I;23390;0.00;0;3445;808;0;1.39;0;0.00;
37295;D_R_E_D_7_8;1.31.3;zemlya_x;0;;;нейтралы;Воранер;10;III;23068;1.90;136;6425;2133;0;1.39;0;0.00;
49009;_Kenny_;3.111.1;xxxDOMxxx;0;;;нейтралы;Псолао;9;I;23027;0.00;4;4810;905;0;1.39;0;0.00;
37296;Mastikor;1.22.5;MiniCity;0;;;нейтралы;Воранер;10;III;23024;0.02;295;5983;2618;0;1.82;0;0.00;
37297;cwic;3.2.3;CwiC;0;;;нейтралы;Псолао;9;I;22934;0.07;1;4703;2149;0;1.39;0;0.00;
37298;orionapec;1.2.2;suzdal;0;;;нейтралы;Воранер;12;II;22760;0.00;0;10632;1907;0;1.18;0;0.00;
37299;bukinist2;1.126.6;bib2;0;;;нейтралы;Воранер;12;II;22697;0.00;0;9680;3058;0;1.50;0;0.00;
37300;Bender555;1.124.2;Furturama1;0;;;нейтралы;Воранер;12;II;22651;0.00;0;10645;1341;0;1.82;0;0.00;
47140;OroHb;1.137.2;firetown_1;0;;;[SS];Воранер;8;I;22414;0.00;0;4073;1568;0;1.39;0;0.00;
37301;gleb1111;1.3.1;glebg;0;;;нейтралы;Воранер;7;III;22293;0.00;0;2660;978;0;1.39;0;0.00;
37330;ZERGOS2;3.36.3;Hive3_655;0;;;нейтралы;Псолао;10;III;21953;0.00;0;5433;2296;0;1.39;0;0.00;
37302;KOTEHOKgav;3.4.6;AXTYHG;0;;;нейтралы;Псолао;7;III;21870;0.00;0;3673;560;0;1.50;0;0.00;
36839;Mimikry6;2.40.4;Mimikry6;0;;;нейтралы;Лиенсу;14;I;21756;166.37;0;2255;0;0;11.32;0;0.00;
37303;V_ner;1.192.6;Tyk;0;;;нейтралы;Воранер;8;I;21748;0.07;0;3397;1350;0;1.50;0;0.00;
37304;Viran;2.34.1;Viran;0;;;нейтралы;Лиенсу;8;I;21734;0.00;0;3064;1479;0;1.60;0;0.00;
37305;Nakora;2.115.2;Nakora;0;;;нейтралы;Лиенсу;7;I;21598;0.00;0;3064;1023;0;1.60;0;0.00;
37306;lenakovik;2.15.1;lenaa;0;;;нейтралы;Лиенсу;8;III;20721;1.78;0;3350;1194;0;1.39;0;0.00;
37307;artegos;1.1.4;artegos1_659;0;;;нейтралы;Воранер;7;II;20608;0.00;0;3226;678;0;1.39;0;0.00;
37308;Grokus;2.23.2;MainHaus;0;;;нейтралы;Лиенсу;7;I;20439;0.00;0;3050;889;0;1.39;0;0.00;
37310;damned;1.170.1;voron;0;;;нейтралы;Воранер;8;I;20226;0.00;0;4000;720;0;1.39;0;0.00;
37311;ter;1.4.3;Ruanut;0;;;нейтралы;Воранер;7;III;20007;0.06;0;3220;694;0;1.39;0;0.00;
37312;Ophexur_Eat_Metr;2.3.2;Ophexur_Eat_Metr;0;;;нейтралы;Лиенсу;7;III;19939;0.01;0;3978;0;0;1.28;0;0.00;
37316;Taejar_Son_Wate;2.8.3;Taejar_Son_Wate;0;;;нейтралы;Лиенсу;7;III;19939;0.01;0;3978;0;0;1.28;0;0.00;
37314;Kaetea_Don_Komb;2.56.2;Kaetea_Don_Komb;0;;;нейтралы;Лиенсу;7;III;19938;0.00;0;3978;0;0;1.50;0;0.00;
37315;Harathu_Don_Komb;2.87.1;Harathu_Don_Komb;0;;;нейтралы;Лиенсу;7;III;19938;0.00;0;3978;0;0;1.50;0;0.00;
37313;Taejar_Ano_Metr;2.32.6;Taejar_Ano_Metr;0;;;нейтралы;Лиенсу;7;III;19938;0.01;0;3978;0;0;1.39;0;0.00;
37317;FuriousHorror_b;1.83.1;MMORPGworld_b;0;;;нейтралы;Воранер;24;III;19785;673.47;0;7655;1870;0;1.82;0;0.00;
37318;demonoid;1.21.6;TheHell;0;;;нейтралы;Воранер;6;III;19779;0.00;0;2581;492;0;1.28;0;0.00;
37319;Dimonuch;1.27.4;Holmgard;0;;;нейтралы;Воранер;7;III;19383;0.00;0;3325;476;0;1.39;0;0.00;
57705;demo7;3.76.5;________1;0;;;нейтралы;Псолао;13;I;19298;0.00;0;10905;3511;0;4.38;0;0.00;
59908;Truelav;3.87.1;casa1;0;;;нейтралы;Псолао;10;I;19281;0.05;0;6942;1369;0;1.28;0;0.00;
37320;Darkskyer2;2.16.4;Bulld-Stroi;0;;;нейтралы;Лиенсу;7;III;18960;0.00;6;3310;754;0;1.28;0;0.00;
37321;Svatoy;2.7.5;Shodka;0;;;нейтралы;Лиенсу;8;III;18539;0.00;60;3550;1186;0;1.28;0;0.00;
37322;Trio;2.128.4;Home;0;;;нейтралы;Лиенсу;7;III;18297;0.00;0;2729;616;0;1.50;0;0.00;
37323;pain12;1.119.6;werewcefsdc;0;;;нейтралы;Воранер;1;I;18192;0.00;0;6390;0;0;1.50;0;0.00;
37324;pain15;1.90.2;zxczxczxc;0;;;нейтралы;Воранер;1;I;18192;0.00;0;6390;0;0;1.50;0;0.00;
37054;Mimikry15;3.128.5;Mimikry14;0;;;нейтралы;Псолао;44;I;18155;4965.03;0;2255;0;0;9.94;0;0.00;
37326;maksimov;1.9.1;main;0;;;нейтралы;Воранер;8;III;18124;0.27;35;4025;1442;0;1.82;0;0.00;
37327;Riki;1.139.4;ripi;0;;;нейтралы;Воранер;7;I;17875;0.00;0;2853;257;0;1.92;0;0.00;
37328;sergun;3.21.1;nafig;0;;;нейтралы;Псолао;7;III;17611;0.00;0;2205;1819;0;1.50;0;0.00;
37329;_PHANTOM_;2.16.3;mrak;0;;;нейтралы;Лиенсу;7;III;17587;0.00;0;3125;672;0;1.39;0;0.00;
58670;uzzyan;1.70.3;ttp1;0;;;нейтралы;Воранер;7;I;16996;0.00;0;3585;281;0;1.60;0;0.00;
37333;OPACEH;1.25.4;HE_PODXODI;0;;;[MULTS];Воранер;10;III;16391;2.30;0;5595;3083;0;1.39;0;0.00;
37332;alouder;3.9.6;ncn;0;;;нейтралы;Псолао;6;III;16182;0.00;0;2315;628;0;1.50;0;0.00;
59913;Gurgui;3.87.4;alcool1;0;;;нейтралы;Псолао;9;I;16011;0.00;14;6083;586;0;1.39;0;0.00;
37334;Kaetea_Ano_Wate;2.101.2;Kaetea_Ano_Wate;0;;;нейтралы;Лиенсу;7;III;15915;0.00;0;3978;0;0;1.50;0;0.00;
37336;CTanis;3.172.4;IcomingHome;0;;;нейтралы;Псолао;8;I;15867;0.00;0;3123;844;0;1.50;0;0.00;
37337;djqualls;1.25.1;Bama;0;;;нейтралы;Воранер;6;III;15490;0.00;0;2195;431;0;1.39;0;0.00;
53111;Bedlam;3.66.4;Bedlam;0;;;нейтралы;Псолао;5;I;15156;0.00;0;1634;278;0;1.39;0;0.00;
56301;Gulliver;1.67.4;Gullimoon;0;;;нейтралы;Воранер;7;I;14995;0.00;1;2781;410;0;1.39;0;0.00;
37341;drnyb5;1.52.2;drnyb5;0;;;нейтралы;Воранер;1;I;14415;0.03;0;2943;1346;0;1.28;0;0.00;
37342;Akmel1991;3.50.4;akmelhome;0;;;нейтралы;Псолао;7;III;14406;0.00;0;2326;897;0;1.28;0;0.00;
37355;zoner1;3.172.6;zona5;0;;;нейтралы;Псолао;6;I;14330;0.00;0;1882;616;0;1.50;0;0.00;
37344;Ieran_Run;3.62.1;Ieran_Run;0;;;нейтралы;Псолао;6;III;13912;0.01;0;2560;0;0;1.39;0;0.00;
37347;Morkia_Dok;3.2.1;Morkia_Dok;0;;;нейтралы;Псолао;6;III;13911;0.01;0;2560;0;0;1.28;0;0.00;
37348;Gheamir_Fee;3.119.1;Gheamir_Fee;0;;;нейтралы;Псолао;6;III;13911;0.02;0;2560;0;0;1.28;0;0.00;
37345;Samymu_Tor;3.41.1;Samymu_Tor;0;;;нейтралы;Псолао;6;III;13911;0.02;0;2560;0;0;1.28;0;0.00;
37349;Morunta_Run;3.13.6;Morunta_Run;0;;;нейтралы;Псолао;6;III;13911;0.02;0;2560;0;0;1.28;0;0.00;
37346;Anuverus_Run;3.82.4;Anuverus_Run;0;;;нейтралы;Псолао;6;III;13911;0.01;0;2560;0;0;1.28;0;0.00;
61422;moimult2;3.54.4;fbvergrthghrt;0;;;нейтралы;Псолао;6;I;13681;0.00;0;1698;498;0;7.14;0;0.00;
38875;prostera;2.31.1;bogodelna;0;;;нейтралы;Лиенсу;1;I;13452;0.00;384;8279;1094;0;1.82;0;0.00;
59506;saz;1.70.6;saz;0;;;нейтралы;Воранер;6;I;13084;0.00;0;1981;908;0;1.82;0;0.00;
37351;Z_artifact;3.70.6;artishi;0;;;нейтралы;Псолао;11;III;12884;0.00;52;8850;1126;0;1.39;0;0.00;
37352;Tester03;1.33.1;tester03;0;;;нейтралы;Воранер;9;III;12643;6.68;0;3237;2519;0;1.39;0;0.00;
37353;UnlimitedDestiny;2.76.2;----1----;0;;;нейтралы;Лиенсу;5;II;12583;0.00;0;1511;180;0;1.50;0;0.00;
37354;FuriousVampire_d;1.196.5;bnwstyle_d;0;;;нейтралы;Воранер;7;II;12438;0.00;0;1650;1987;0;1.50;0;0.00;
37356;drnyb8;2.60.6;drnyb8;0;;;нейтралы;Лиенсу;1;I;12241;0.00;0;1605;590;0;1.39;0;0.00;
37357;drnyb11;2.104.4;drnyb11;0;;;нейтралы;Лиенсу;1;I;12176;0.00;0;1388;559;0;1.60;0;0.00;
37358;Nelsson;2.5.4;NaVi;0;;;нейтралы;Лиенсу;5;I;11876;0.00;0;1218;414;0;1.50;0;0.00;
37360;First;1.23.5;Base;0;;;нейтралы;Воранер;6;I;11837;0.00;0;1792;316;0;1.71;0;0.00;
37362;meganoob12345;1.22.1;1221;0;;;нейтралы;Воранер;4;I;11732;0.00;0;1094;172;0;1.60;0;0.00;
37359;Tester04;1.33.3;tester03_668;0;;;нейтралы;Псолао;9;III;11730;9.48;0;2931;2465;0;1.28;0;0.00;
37361;FuriousVampire_e;3.53.5;bnwstyle_e;0;;;нейтралы;Псолао;5;II;11607;0.00;0;1035;946;0;1.39;0;0.00;
37363;EnCore;3.3.3;--0--_489_868;0;;;нейтралы;Псолао;13;I;11426;1.76;0;10864;3496;0;1.50;0;0.00;
58775;Mark_Slayer;1.50.1;center_sphere_586;0;;;нейтралы;Воранер;6;I;11341;0.00;0;1707;636;0;1.82;0;0.00;
59303;boomerr;1.185.2;gatte_969;0;;;нейтралы;Воранер;6;I;10625;0.00;0;2499;467;0;1.39;0;0.00;
37364;baggorr;2.53.1;MolecularGene;0;;;нейтралы;Лиенсу;6;I;10568;0.00;0;2501;591;0;1.39;0;0.00;
37365;Mecusun_W607;1.1.3;Mecusun_W607;0;;;нейтралы;Воранер;6;III;9759;0.04;0;2948;0;0;1.71;0;0.00;
37366;indarli;1.28.2;Tai;0;;;нейтралы;Воранер;6;III;9654;0.00;0;2330;325;0;1.71;0;0.00;
37367;Akbeador_Q01;1.34.3;Akbeador_Q01;0;;;нейтралы;Воранер;6;III;9346;0.00;0;2944;0;0;2.14;0;0.00;
37368;drnyb10;2.61.5;drnyb10;0;;;нейтралы;Лиенсу;1;I;9340;0.00;0;1655;533;0;2.35;0;0.00;
37372;Mecusun_V1;1.113.1;Mecusun_V1;0;;;нейтралы;Воранер;6;III;9297;0.02;0;2944;0;0;1.39;0;0.00;
37369;Akbailus_A203;1.84.2;Akbailus_A203;0;;;нейтралы;Воранер;6;III;9297;0.00;0;2944;0;0;1.39;0;0.00;
37370;Gonaikia_Z123;1.137.5;Gonaikia_Z123;0;;;нейтралы;Воранер;6;III;9297;0.01;0;2944;0;0;1.39;0;0.00;
37371;Shadeahpur_W607;1.11.1;Shadeahpur_W607;0;;;нейтралы;Воранер;6;III;9297;0.00;0;2944;0;0;1.39;0;0.00;
37373;Revizor;3.55.3;gloom_749;0;;;нейтралы;Псолао;5;III;8920;0.00;0;1357;727;0;1.39;0;0.00;
59305;cobolev;1.185.3;coboll_889;0;;;нейтралы;Воранер;6;I;8776;0.00;0;2043;448;0;1.71;0;0.00;
37374;Kolbaska;2.50.4;Bulka_s_maslom;0;;;нейтралы;Лиенсу;8;I;8150;0.00;0;3036;1364;0;1.71;0;0.00;
57361;rutabor;1.69.4;rutaborr;0;;;нейтралы;Воранер;7;I;8132;0.00;0;1534;1778;0;7.59;0;0.00;
49501;kohoki;3.61.6;Archioptericks;0;;;нейтралы;Псолао;8;I;8003;0.00;0;3467;878;0;1.71;0;0.00;
59520;saz1;1.74.5;saz1;0;;;нейтралы;Воранер;5;I;7994;0.00;0;1316;330;0;1.28;0;0.00;
37375;Gosulation;3.77.2;Ignition;0;;;нейтралы;Псолао;5;III;7709;0.00;0;1700;265;0;1.50;0;0.00;
59307;vodkanet;1.185.5;pivoda_589;0;;;нейтралы;Воранер;4;I;7596;0.00;0;789;342;0;1.71;0;0.00;
37376;IronFist;3.18.2;ThorVolcano;0;;;нейтралы;Псолао;4;I;7517;0.00;0;778;109;0;1.39;0;0.00;
51458;zadrot1;1.65.5;zadrot1;0;;;нейтралы;Воранер;5;I;6895;0.00;0;1048;385;0;1.39;0;0.00;
59304;sindikat;1.185.4;factory_694;0;;;нейтралы;Воранер;6;I;6859;0.00;0;1826;467;0;1.39;0;0.00;
59302;astral;1.185.1;merkazz_855;0;;;нейтралы;Воранер;6;I;6696;0.00;0;1880;529;0;1.60;0;0.00;
37377;Aenarion;3.21.6;StormRim;0;;;нейтралы;Псолао;5;I;6499;0.00;0;1164;411;0;1.60;0;0.00;
37379;drnyb12;2.106.1;drnyb13;0;;;нейтралы;Лиенсу;5;I;6366;0.00;0;1470;507;0;1.39;0;0.00;
37378;hozjain;2.78.5;iii;0;;;нейтралы;Лиенсу;4;I;6111;0.00;0;961;160;0;1.39;0;0.00;
59306;mentaplus;1.185.6;plusmne_566;0;;;нейтралы;Воранер;4;I;5920;0.00;0;940;278;0;1.28;0;0.00;
51924;begemot555;2.76.5;mult555;0;;;нейтралы;Лиенсу;4;I;5887;0.00;0;758;248;0;1.50;0;0.00;
51923;begemot666;2.76.4;mult666;0;;;нейтралы;Лиенсу;4;I;5877;0.00;0;758;248;0;1.28;0;0.00;
37381;drnyb9;2.107.3;drnyb9;0;;;нейтралы;Лиенсу;1;I;5626;0.00;0;1265;533;0;1.28;0;0.00;
37380;Mimikry13;3.128.3;Mimikry12;0;;;нейтралы;Псолао;51;I;5575;10876.60;0;2255;0;0;3.53;0;0.00;
37411;behappy8;3.51.3;cloi2;0;;;нейтралы;Псолао;5;I;5102;0.00;0;1249;394;0;1.18;0;0.00;
37383;blekkot;1.37.5;blekkot25;0;;;нейтралы;Воранер;5;III;5024;0.00;0;1364;525;0;1.28;0;0.00;
56574;Fyko2010;2.80.3;furockkkk;0;;;нейтралы;Лиенсу;4;I;4888;0.00;0;1038;148;0;1.39;0;0.00;
37390;Goltibar;2.39.6;Goltibar;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37387;Vokasa;2.38.4;Vokasa;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37384;Gurn;2.101.5;Gurn;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37391;Mizil;2.37.3;Mizil;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37388;Nikosar;2.115.3;Nikosar;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;180;0;1.71;0;0.00;
37385;Akirr;2.34.4;Akirr;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37389;Karn;2.36.1;Karn;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37386;Nikotaur;2.38.1;Nikotaur;0;;;нейтралы;Лиенсу;4;I;4860;0.00;0;1106;152;0;1.82;0;0.00;
37393;Mimikry3;1.108.6;Mimikry3;0;;;нейтралы;Воранер;51;I;4750;12557.30;0;2255;0;0;1.82;0;0.00;
37394;Mimikry18;2.47.2;Mimikry10_644;0;;;нейтралы;Лиенсу;6;I;4750;188.15;0;2255;0;0;1.82;0;0.00;
37392;Mimikry2;1.191.6;Mimikry2;0;;;нейтралы;Воранер;51;I;4750;30810.20;0;2255;0;0;1.82;0;0.00;
37395;sergei36;2.112.5;slarin;0;;;нейтралы;Лиенсу;5;I;4641;0.00;0;1460;461;0;1.71;0;0.00;
37419;Ritio;3.170.4;ERTI;0;;;нейтралы;Псолао;4;I;4289;0.00;0;927;15;0;1.92;0;0.00;
37405;Guran;3.30.2;Guran1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37402;Kisar;3.27.4;Kisar1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37399;Nihn;3.29.6;Nihn1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37396;Malakazahn;3.30.6;Malakazahn1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37403;Dolmaran;3.27.5;Dolmaran1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37400;Metaur;3.96.2;Metaur1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37397;Bram;3.30.5;Bram1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37404;Shakakree;3.28.1;Shakakree1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37401;Mejin;3.173.6;Mejin1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37398;Shagul;3.28.2;Shagul1;0;;;нейтралы;Псолао;4;I;4196;0.00;0;903;152;0;1.50;0;0.00;
37408;Kigalar;2.25.5;Kigalar;0;;;нейтралы;Лиенсу;4;I;4143;0.00;0;839;152;0;1.92;0;0.00;
37409;Shakagami;2.25.2;Shakagami;0;;;нейтралы;Лиенсу;4;I;4143;0.00;0;839;152;0;1.92;0;0.00;
37406;Mukasa;2.67.1;Mukasa;0;;;нейтралы;Лиенсу;4;I;4143;0.00;0;839;152;0;1.92;0;0.00;
