id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
40755;eng231;3.218.4;tujkg;0;;;нейтралы;Псолао;1;II;2237;0.00;0;95;0;0;0.76;0;0.00;
40752;lexaoden;2.272.5;Krampl;0;;;нейтралы;Лиенсу;1;II;2237;0.00;0;97;9;0;0.76;0;0.00;
40756;Rik428;2.282.4;NANO-SITI;0;;;нейтралы;Лиенсу;1;III;2237;0.00;0;92;0;0;0.76;0;0.00;
40753;Mikolog;2.289.5;GribnayaPol9na;0;;;нейтралы;Лиенсу;1;II;2237;0.00;0;86;0;0;0.76;0;0.00;
40750;aieti;2.287.6;gomi;0;;;нейтралы;Лиенсу;1;III;2237;0.00;0;103;0;0;0.76;0;0.00;
50467;sleeep;2.58.3;gepnozzzz;0;;;нейтралы;Лиенсу;1;II;2237;0.00;0;80;0;0;0.76;0;0.00;
40754;kostya197808;1.75.2;1234_975;0;;;нейтралы;Воранер;1;III;2237;0.00;0;118;0;0;0.76;0;0.00;
40751;BOPOHKOB;3.211.4;ELGOZINO;0;;;нейтралы;Псолао;1;II;2237;0.00;0;94;0;0;0.76;0;0.00;
7296;wityaz1;1.211.5;brilliance;0;;;нейтралы;Воранер;1;II;2230;0.00;0;111;0;0;0.76;0;0.00;
7307;Asaf;1.78.4;Gerkon;0;;;нейтралы;Воранер;1;II;2225;0.00;0;79;0;0;0.88;0;0.00;
7325;kolesnik274;3.133.1;sota100;0;;;нейтралы;Псолао;1;II;2225;0.00;0;79;0;0;0.88;0;0.00;
7293;Korowka;2.199.4;Korwun;0;;;нейтралы;Лиенсу;1;I;2225;0.00;0;79;0;0;0.88;0;0.00;
40761;poker_lady;1.64.6;strong;0;;;нейтралы;Воранер;1;II;2212;0.00;0;72;0;0;0.88;0;0.00;
40758;futug;1.72.2;gnktu;0;;;нейтралы;Воранер;1;I;2212;0.00;0;93;0;0;0.88;0;0.00;
40762;dac0n;2.289.2;dac0n;0;;;нейтралы;Лиенсу;1;III;2212;0.00;0;122;0;0;0.88;0;0.00;
40759;Fishenzon;1.74.3;Izersk;0;;;нейтралы;Воранер;1;II;2212;0.00;0;91;0;0;0.88;0;0.00;
40760;24334283;1.278.6;ccehfvfgh;0;;;нейтралы;Воранер;1;I;2212;0.00;0;84;0;0;0.88;0;0.00;
44031;al12345;1.16.5;al12345;0;;;нейтралы;Воранер;1;II;2212;0.00;0;114;0;0;0.88;0;0.00;
7344;sandin1983;3.112.5;SKINHEDS;0;;;нейтралы;Псолао;1;II;2205;0.00;0;92;0;0;0.63;0;0.00;
57025;fogreen;1.201.3;fog;0;;;нейтралы;Воранер;1;I;2203;0.00;0;98;0;0;0.38;0;0.00;
40764;Shadowilya;3.229.5;Chaotix;0;;;нейтралы;Псолао;1;II;2187;0.00;0;98;5;0;0.50;0;0.00;
50730;MisterFix;3.4.3;prodelka_fixa;0;;;нейтралы;Псолао;1;II;2187;0.00;0;95;0;0;0.38;0;0.00;
44032;raklarisa;2.277.1;iuiu;0;;;нейтралы;Лиенсу;1;II;2187;0.00;0;139;0;0;0.38;0;0.00;
40765;gero1234;1.278.5;gero1234;0;;;нейтралы;Воранер;1;III;2187;0.00;0;72;0;0;0.38;0;0.00;
50731;vydas;2.54.1;mmm;0;;;нейтралы;Лиенсу;1;II;2187;0.00;0;104;0;0;0.38;0;0.00;
40766;x115222c8;2.245.6;vbnz666;0;;;нейтралы;Лиенсу;1;III;2187;0.00;0;95;0;0;0.38;0;0.00;
40763;bliznec23;2.265.6;vik;0;;;нейтралы;Лиенсу;1;II;2187;0.00;0;112;0;0;0.38;0;0.00;
7288;Olamara;3.243.3;Olamia;0;;;нейтралы;Псолао;1;III;2179;0.00;0;97;0;0;1.01;0;0.00;
7308;xmeser;2.170.3;killdom;0;;;нейтралы;Лиенсу;1;III;2176;0.00;0;94;0;0;0.50;0;0.00;
7336;RcDog2;1.185.1;J-key;0;;;нейтралы;Воранер;1;II;2169;0.00;0;76;0;0;0.38;0;0.00;
50091;9991;1.47.2;kljk;0;;;нейтралы;Воранер;1;II;2162;0.00;0;91;0;0;0.76;0;0.00;
40767;NoVoSti;1.273.4;NoVoStI;0;;;нейтралы;Воранер;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
51324;Morthoseth;2.62.5;Giran;0;;;нейтралы;Лиенсу;1;II;2162;0.00;0;124;0;0;0.76;0;0.00;
40780;GoRblHbl4;3.214.1;Boooooom;0;;;нейтралы;Псолао;1;II;2162;0.00;0;85;0;0;0.76;0;0.00;
40777;alex20122012;1.57.3;atlz;0;;;нейтралы;Воранер;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40774;XMDudkin;2.282.3;Torch;0;;;нейтралы;Лиенсу;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40771;adriano97;2.276.3;uzbek2011;0;;;нейтралы;Лиенсу;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40768;Dumka100;3.230.6;Rellla;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
49739;Xzort;3.3.2;Exzortium;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
51325;maxxx15;1.279.4;Maxxx15;0;;;нейтралы;Воранер;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
44033;kot26;1.67.5;sota_688;0;;;нейтралы;Воранер;1;II;2162;0.00;0;58;0;0;0.76;0;0.00;
40778;merli291;2.274.2;89042296808;0;;;нейтралы;Лиенсу;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40775;maks20012;3.232.4;zaxswel;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40772;siber97;1.19.1;Podolsk97;0;;;нейтралы;Воранер;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40769;limbonik;3.228.5;gartr;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40779;kolomiytsevdenis;3.225.1;gty;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;9;0;0.76;0;0.00;
40776;dizel7;1.272.4;dur78;0;;;нейтралы;Воранер;1;III;2162;0.00;0;79;0;0;0.76;0;0.00;
40773;genydev;3.234.6;moskow;0;;;нейтралы;Псолао;1;II;2162;0.00;0;79;0;0;0.76;0;0.00;
40770;Alvagest;2.278.1;DearHome;0;;;нейтралы;Лиенсу;1;II;2162;0.00;0;108;0;0;0.76;0;0.00;
18022;nikot;1.198.3;ParadiseLost;0;;;нейтралы;Воранер;1;I;2150;0.00;0;87;9;0;0.38;0;0.00;
7349;iljaloladze;2.278.6;iljaloladze;0;;;нейтралы;Лиенсу;1;II;2147;0.00;0;84;0;0;0.76;0;0.00;
7310;calaps;1.27.5;calaps;0;;;нейтралы;Воранер;1;III;2142;0.00;0;72;0;0;0.50;0;0.00;
7371;DrFreeman;1.71.4;Black-Mesa;0;;;нейтралы;Воранер;1;III;2142;0.00;0;72;0;0;0.50;0;0.00;
7301;Valik18;1.49.3;Satka;0;;;нейтралы;Воранер;1;III;2142;0.00;0;72;0;0;0.50;0;0.00;
7368;lekhto;3.234.2;Benedikt;0;;;нейтралы;Псолао;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
7341;lemora207;2.259.6;popirosa;0;;;нейтралы;Лиенсу;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
7317;nikolasha0011;2.179.4;686868686;0;;;нейтралы;Лиенсу;1;III;2142;0.00;0;72;0;0;0.50;0;0.00;
21556;FerCor;2.273.4;Avrora;0;;;нейтралы;Лиенсу;1;I;2142;0.00;0;72;0;0;0.50;0;0.00;
7342;cjybr56_236;1.44.1;jhgfjhgf;0;;;нейтралы;Воранер;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
59285;McLaude;1.189.4;_-1-_;0;;;нейтралы;Воранер;1;I;2142;0.00;0;72;0;0;0.50;0;0.00;
7318;rolodin;1.85.4;rolod;0;;;нейтралы;Воранер;1;I;2142;0.00;0;72;0;0;0.50;0;0.00;
7367;jodu;1.259.4;cjnfybz;0;;;нейтралы;Воранер;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
7358;oldNestor;3.36.3;sota01;0;;;нейтралы;Псолао;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
7352;Dominusss;2.238.2;Dominusss;0;;;нейтралы;Лиенсу;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
7328;hitrou;1.241.4;Krit;0;;;нейтралы;Воранер;1;II;2142;0.00;0;72;0;0;0.50;0;0.00;
40786;banyad1;1.49.5;HABARA;0;;;нейтралы;Воранер;1;III;2136;0.00;0;86;0;0;1.01;0;0.00;
51061;kobz91;1.7.1;Gonriel;0;;;нейтралы;Воранер;1;II;2136;0.00;0;92;0;0;1.01;0;0.00;
40783;Hakenkreuz_;1.74.4;Hakenkreuz;0;;;нейтралы;Воранер;1;II;2136;0.00;0;39;0;0;1.01;0;0.00;
40787;tanuhawau;1.45.3;5678;0;;;нейтралы;Воранер;1;II;2136;0.00;0;92;9;0;1.01;0;0.00;
40784;dubovsv4;1.70.5;4594157541641;0;;;нейтралы;Воранер;1;II;2136;0.00;0;92;0;0;1.01;0;0.00;
40781;nikitosp;2.296.5;fenixnik;0;;;нейтралы;Лиенсу;1;II;2136;0.00;0;92;0;0;1.01;0;0.00;
40788;aratustra111;1.277.6;U_D_G;0;;;нейтралы;Воранер;1;III;2136;0.00;0;81;0;0;1.01;0;0.00;
44034;kofanovsergey;2.265.4;YUP;0;;;нейтралы;Лиенсу;1;II;2136;0.00;0;150;0;0;1.01;0;0.00;
40785;wet46;1.38.5;d123d;0;;;нейтралы;Воранер;1;II;2136;0.00;0;92;0;0;1.01;0;0.00;
40782;xklikx;1.273.6;2klik2;0;;;нейтралы;Воранер;1;II;2136;0.00;0;92;0;0;1.01;0;0.00;
7348;qwerybones;1.196.1;qwerybones;0;;;нейтралы;Воранер;1;II;2134;0.00;0;57;0;0;0.88;0;0.00;
7277;voldemarij;2.186.4;inter54;0;;;нейтралы;Лиенсу;1;II;2126;0.00;0;120;0;0;0.88;0;0.00;
7334;qwer000;2.275.4;Sirius;0;;;нейтралы;Лиенсу;1;II;2113;0.00;0;73;0;0;0.38;0;0.00;
7346;prasep;3.216.6;prasep;0;;;нейтралы;Псолао;1;II;2112;0.00;0;44;0;0;0.76;0;0.00;
40798;bak8000;2.215.1;bak5000;0;;;нейтралы;Лиенсу;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
40795;krivika;1.68.3;HumanServant;0;;;нейтралы;Воранер;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
40792;jy4ok;2.265.5;jy4ok;0;;;нейтралы;Лиенсу;1;I;2111;0.00;0;88;9;0;0.38;0;0.00;
44038;vikinikyal;2.54.4;1232_895;0;;;нейтралы;Лиенсу;1;II;2111;0.00;0;61;0;0;0.38;0;0.00;
40789;BOJIF;1.7.3;3ATMEHUE;0;;;нейтралы;Воранер;1;I;2111;0.00;0;38;0;0;0.38;0;0.00;
44035;Nerevarin369;3.232.1;Kalderra;0;;;нейтралы;Псолао;1;II;2111;0.00;0;88;19;0;0.38;0;0.00;
40796;Gulija;2.286.5;Kiparis;0;;;нейтралы;Лиенсу;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
40793;Kiryxa18;1.71.5;Kiryxa;0;;;нейтралы;Воранер;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
40790;makarpokja;1.278.2;34w234t5;0;;;нейтралы;Воранер;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
44036;gfcftr;2.278.2;fcvtzg6e;0;;;нейтралы;Лиенсу;2;II;2111;0.00;0;146;48;0;0.38;0;0.00;
40797;Barata;3.93.6;Barata_Imperial;0;;;нейтралы;Псолао;1;II;2111;0.00;0;88;0;0;0.38;0;0.00;
40794;Sasuke2;1.73.4;Sota;0;;;нейтралы;Воранер;1;I;2111;0.00;0;76;0;0;0.38;0;0.00;
40791;shurik8133;2.284.4;8133;0;;;нейтралы;Лиенсу;1;III;2111;0.00;0;76;0;0;0.38;0;0.00;
49474;adam_ich;3.237.6;adamtown;0;;;нейтралы;Псолао;1;II;2111;0.00;0;76;0;0;0.38;0;0.00;
44037;teplikrbk;1.66.3;123456;0;;;нейтралы;Воранер;1;II;2111;0.00;0;82;0;0;0.38;0;0.00;
20347;littleKarlos;3.268.2;H_E_R_S_O_S_I;0;;;нейтралы;Псолао;1;I;2104;0.00;0;126;0;0;0.76;0;0.00;
7360;denomid;1.92.2;dynkan;0;;;нейтралы;Воранер;1;II;2097;0.00;0;67;0;0;1.13;-1;0.00;
7363;muzychenkoaleksejj;1.284.6;saarin;0;;;нейтралы;Воранер;1;II;2093;0.00;0;55;0;0;0.88;0;0.00;
7295;Gines;2.191.4;TITANIYM;0;;;нейтралы;Лиенсу;1;III;2089;0.00;0;47;0;0;0.88;0;0.00;
7366;Sartan123;1.186.5;Sartan;0;;;нейтралы;Воранер;1;II;2089;0.00;0;73;0;0;0.76;0;0.00;
7320;artemrozolenok;1.62.2;Russia123;0;;;нейтралы;Воранер;1;I;2087;0.00;0;67;0;0;1.01;0;0.00;
40831;trahmaster;1.51.4;Armageddon;0;;;нейтралы;Воранер;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
40828;baneling;2.271.2;ololo;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40825;admid;3.219.6;admid;0;;;нейтралы;Псолао;1;II;2086;0.00;0;40;0;0;0.88;0;0.00;
40822;allaxby;2.289.3;allaxby;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49843;Monrok;3.9.2;Monrok;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40819;faberman;2.272.1;12345_667;0;;;нейтралы;Лиенсу;1;III;2086;0.00;0;72;0;0;0.88;0;0.00;
40816;FAST22;3.224.2;fast23;0;;;нейтралы;Псолао;1;III;2086;0.00;0;78;0;0;0.88;0;0.00;
40810;maxbets2;3.102.5;Ilovekill;0;;;нейтралы;Псолао;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
51438;kuzbass42;1.37.5;komarovo;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40807;kill11;2.250.4;kill11;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
40801;nikitaskase;1.54.6;Hirn;0;;;нейтралы;Воранер;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
50469;abudabum;3.233.4;abudabum;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44044;edurad1420;1.62.3;edr;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49475;mihne;1.56.6;mihne;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44041;nikkinikkixxx;2.52.4;nikkinikkixxx;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;57;0;0;0.88;0;0.00;
50255;trevas;3.4.1;Vapvar;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49349;Broon;2.298.3;Faint;0;;;нейтралы;Лиенсу;2;II;2086;0.00;0;292;67;0;0.76;0;0.00;
40835;inal;1.2.6;FENIKS;0;;;нейтралы;Воранер;1;III;2086;0.00;0;72;0;0;0.88;0;0.00;
49111;Maksimkoxp;2.250.3;Maksimkoxp;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40832;igor45rtn;1.282.2;tttyuhku;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
50093;k78;3.98.5;Heim;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40829;repinilia20100;1.70.1;foks2001;0;;;нейтралы;Воранер;1;III;2086;0.00;0;72;0;0;0.88;0;0.00;
40826;sephirots;3.219.2;Roy;0;;;нейтралы;Псолао;1;II;2086;0.00;0;84;0;0;0.88;0;0.00;
40823;anton098;1.67.4;fyj;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49844;igor147608;1.6.1;tritjn;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40820;PnPSEGA;1.31.4;PnProDIvaIS;0;;;нейтралы;Воранер;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
40817;Vinni2011;1.72.3;Vinni;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40814;stas101099;2.271.1;Djagernaut;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40811;ZODxXx;1.271.3;JBxXx;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40808;5643;1.67.1;Galephrei;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40805;64074587880;1.55.5;tre5;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
50470;LiSt8;2.53.2;Sotka;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40802;mik110;1.70.4;ninzya;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;9;0;0.76;0;0.00;
40799;yrik_9;3.215.5;MARB;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44045;Bogomol30;3.109.6;RS30;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44042;Katanale;2.270.5;Witarr;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44039;breader;1.75.5;tergu-muresh;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
50256;rafiska99;2.58.4;rufus;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;78;29;0;0.76;0;0.00;
49350;Omanika;3.233.6;Olimpyc;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40836;Blaim;3.230.4;Bloom;0;;;нейтралы;Псолао;2;II;2086;0.00;0;142;48;0;0.76;0;0.00;
40833;slatkiy;1.283.6;action;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40830;sharoilja;3.93.5;gjktfj;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40827;qwerghjiop;3.106.6;qwedsazxc;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40824;kotik356;1.21.3;155;0;;;нейтралы;Воранер;1;III;2086;0.00;0;78;0;0;0.88;0;0.00;
49845;DestinChild;3.91.3;Hogvarts;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40821;fakser;1.270.3;Grejer;0;;;нейтралы;Воранер;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
40818;gogibubenchik;2.275.5;foma;0;;;нейтралы;Лиенсу;1;III;2086;0.00;0;78;0;0;0.88;0;0.00;
40815;Risto;2.271.3;Feyra;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40812;golovachev1971;2.268.3;micha;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;9;0;0.76;0;0.00;
40809;bekchiveaz2010;2.275.3;az2010;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;78;0;0;0.88;0;0.00;
51437;gamele;2.294.3;gameled;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49740;borjomi2;1.67.3;dao;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40806;nikitaremizov;2.282.2;fdfd;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
40803;sayron21;3.218.2;Barad_Dur;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;9;0;0.76;0;0.00;
51326;48008;1.286.3;ac7645;0;;;нейтралы;Воранер;1;II;2086;0.00;0;87;0;0;0.88;0;0.00;
40800;artem121212;3.218.6;gfgrjdb;0;;;нейтралы;Псолао;1;III;2086;0.00;0;78;0;0;0.88;0;0.00;
50468;Skepticism;1.11.6;Funeral_Doom;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44043;fynjyjv;1.288.4;07069991;0;;;нейтралы;Воранер;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
44040;nimikon;2.285.1;Kroon;0;;;нейтралы;Лиенсу;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49351;rwi;3.226.5;rog;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
49348;Ardorm;3.216.5;Darkside;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;5;0;0.76;0;0.00;
40834;adja07;3.95.2;Ram4ik;0;;;нейтралы;Псолао;1;II;2086;0.00;0;72;0;0;0.88;0;0.00;
7329;sergeichirkin2011;1.183.2;bubelgum9;0;;;нейтралы;Воранер;1;II;2079;0.00;0;52;0;0;1.01;0;0.00;
7372;hihihi2020;1.189.3;hihi2010;0;;;нейтралы;Воранер;1;III;2079;0.00;0;52;0;0;1.01;0;0.00;
7351;nagefer;3.43.1;babasfer;0;;;нейтралы;Псолао;1;II;2078;0.00;0;54;0;0;1.13;-1;0.00;
40841;monTT;1.14.6;MONTT;0;;;нейтралы;Воранер;1;II;2061;0.00;0;62;0;0;1.01;0;0.00;
40838;falshunov;3.232.2;kolumbia;0;;;нейтралы;Псолао;1;II;2061;0.00;0;50;0;0;1.01;0;0.00;
51439;Dartan;1.72.4;Dartlan;0;;;нейтралы;Воранер;1;II;2061;0.00;0;74;0;0;1.01;0;0.00;
51062;basito;1.18.4;xalupa;0;;;нейтралы;Воранер;1;II;2061;0.00;0;68;0;0;1.01;0;0.00;
40839;Andersen99ru;3.220.2;Andersen;0;;;нейтралы;Псолао;2;II;2061;0.00;0;150;23;0;1.01;0;0.00;
44046;anisianet;3.231.1;roi;0;;;нейтралы;Псолао;1;II;2061;0.00;0;68;0;0;1.01;0;0.00;
40840;dronin00;2.261.1;MIK;0;;;нейтралы;Лиенсу;1;III;2061;0.00;0;68;0;0;1.01;0;0.00;
37914;johnny17;2.216.6;Zoo;0;;;нейтралы;Лиенсу;1;I;2050;0.00;0;42;0;0;0.88;0;0.00;
58063;1234561921;1.243.4;rolndr500;0;;;нейтралы;Воранер;1;I;2044;0.00;0;33;0;0;0.76;0;0.00;
7365;Soerrrrrr;1.176.2;Soer;0;;;нейтралы;Воранер;1;II;2042;0.00;0;27;0;0;0.88;0;0.00;
44047;qaz222222;2.269.2;zas;0;;;нейтралы;Лиенсу;1;II;2035;0.00;0;52;0;0;0.76;0;0.00;
40844;1roman2008;2.300.3;np12;0;;;нейтралы;Лиенсу;1;II;2035;0.00;0;60;0;0;0.76;0;0.00;
49476;OS_lool;3.237.4;Sometimes;0;;;нейтралы;Псолао;1;II;2035;0.00;0;37;0;0;0.76;0;0.00;
40845;Devid_Belle;1.276.5;zlo_787;0;;;нейтралы;Воранер;1;II;2035;0.00;0;37;0;0;0.76;0;0.00;
40842;zuzja66610;3.226.6;20emil10;0;;;нейтралы;Псолао;1;II;2035;0.00;0;72;0;0;0.76;0;0.00;
51063;zawetz;2.56.5;gfrfdr;0;;;нейтралы;Лиенсу;1;II;2035;0.00;0;37;0;0;0.76;0;0.00;
40846;suicid33;3.92.2;Mirotvorec;0;;;нейтралы;Псолао;1;II;2035;0.00;0;63;0;0;0.76;0;0.00;
40843;lepsi;2.276.1;lyna_884;0;;;нейтралы;Лиенсу;1;II;2035;0.00;0;55;0;0;0.76;0;0.00;
7309;ZWIT;2.219.3;izi;0;;;нейтралы;Лиенсу;1;II;2033;0.00;0;61;0;0;1.01;0;0.00;
43068;head198005;2.70.5;head;0;;;нейтралы;Лиенсу;1;I;2025;0.00;0;55;0;0;1.01;-1;0.00;
7332;DanillaDragon;1.215.5;LKDFASJ2012;0;;;нейтралы;Воранер;1;II;2022;0.00;0;40;0;0;1.01;-1;0.00;
7300;fakrai;1.294.3;fakrai;0;;;нейтралы;Воранер;1;II;2016;0.00;0;52;0;0;1.01;0;0.00;
7337;Narcodancer;1.191.3;GoodLuck;0;;;нейтралы;Воранер;1;II;2014;0.00;0;46;0;0;1.01;0;0.00;
40856;dkflnjv;1.26.2;djqyf;0;;;нейтралы;Воранер;1;I;2010;0.00;0;50;0;0;1.01;0;0.00;
40853;ily367;1.74.1;irjkf;0;;;нейтралы;Воранер;1;II;2010;0.00;0;71;0;0;1.01;0;0.00;
51064;kelaghbdtn;2.279.1;55555_598;0;;;нейтралы;Лиенсу;1;II;2010;0.00;0;33;0;0;1.01;0;0.00;
40850;TOKARem;1.46.4;AkA;0;;;нейтралы;Воранер;1;I;2010;0.00;0;42;0;0;1.01;0;0.00;
40847;x4EREPx;1.34.5;x4EREPx;0;;;нейтралы;Воранер;1;I;2010;0.00;0;27;0;0;1.01;0;0.00;
44048;Shmula;1.277.1;Imperium;0;;;нейтралы;Воранер;2;II;2010;0.00;0;240;42;0;1.01;0;0.00;
40854;ujif0602;2.265.3;i95y7i;0;;;нейтралы;Лиенсу;1;II;2010;0.00;0;44;0;0;1.01;0;0.00;
51065;izwergin;3.4.5;teta;0;;;нейтралы;Псолао;1;II;2010;0.00;0;56;5;0;1.01;0;0.00;
40851;yurta38;3.217.4;fghfdrh;0;;;нейтралы;Псолао;1;III;2010;0.00;0;59;0;0;1.01;0;0.00;
40848;SAMBIST345;3.102.4;SAMBIST9000;0;;;нейтралы;Псолао;1;II;2010;0.00;0;48;0;0;1.01;0;0.00;
40855;Sfera007;1.35.1;Sota-of-World;0;;;нейтралы;Воранер;1;II;2010;0.00;0;27;0;0;1.01;0;0.00;
40852;kamikad;1.280.1;Fenfen;0;;;нейтралы;Воранер;1;II;2010;0.00;0;39;0;0;1.01;0;0.00;
40849;stalker998;1.271.6;sid;0;;;нейтралы;Воранер;1;II;2010;0.00;0;27;0;0;1.01;0;0.00;
7353;Gevorg123;3.58.5;LIKELOL;0;;;нейтралы;Псолао;1;II;2006;0.00;0;31;0;0;1.01;0;0.00;
7331;tautet;2.93.5;tet;0;;;нейтралы;Лиенсу;1;II;2006;0.00;0;29;0;0;1.01;-1;0.00;
7311;maksimkatermit;1.49.2;pitil;0;;;нейтралы;Воранер;1;III;1999;0.00;0;14;0;0;1.13;0;0.00;
7314;oldpunk;1.199.2;DELTA;0;;;нейтралы;Воранер;1;I;1995;0.00;0;59;0;0;1.13;0;0.00;
49741;belezard;1.286.5;asg;0;;;нейтралы;Воранер;1;II;1985;0.00;0;75;0;0;1.01;0;0.00;
40859;radikid;2.275.2;Minsk_2010;0;;;нейтралы;Лиенсу;1;II;1985;0.00;0;20;0;0;1.01;0;0.00;
40857;levnayt;1.68.1;levek;0;;;нейтралы;Воранер;1;II;1985;0.00;0;40;0;0;1.01;0;0.00;
40858;dima55500;1.280.3;fen;0;;;нейтралы;Воранер;1;II;1985;0.00;0;37;0;0;1.01;0;0.00;
51066;borsyk007;1.72.1;xxl;0;;;нейтралы;Воранер;1;II;1985;0.00;0;40;0;0;1.01;0;0.00;
40860;imbatman;1.70.2;batmansity;0;;;нейтралы;Воранер;6;II;1977;0.00;1908;141;91;0;1.01;0;0.00;
