id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
59281;sivishenka;3.140.2;Deva_11;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55313;falmisha;1.341.5;1778;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61054;vovajkj;2.278.5;bobl;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52969;sanek666kent;1.313.3;dsad;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50985;nbjkbnm;2.172.2;fgjfgj;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54784;bnjkbkhfhvjkxfcbn;2.205.4;45235623578634587;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60044;svetanov;2.267.4;svetanov;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52146;alexNac;2.183.1;Corporation_LDSL;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49138;kelmira;3.57.6;Kelia;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53625;xanter;1.322.1;Anynak;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57486;Nel115;3.129.1;Imperia;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50542;santchous;2.168.2;veranda;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54307;lordbesrezen;2.200.3;shershen;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59206;svetsky;2.257.6;Dubai;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51585;5456456;1.295.3;4584584654;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55248;fester;3.110.3;grob;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52965;Iv2205;2.188.5;qwerty1;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56530;stas_elizarov;2.225.5;ESV;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61775;hjh;2.285.6;lkl;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;12.02;0;0.00;
49621;Meza1234;1.272.1;732508;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60020;S_niZe;2.267.1;S_niZis;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55871;000888ela;3.152.2;000888ela;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49123;artem4ik;2.17.1;rock1234;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53622;terran90;3.182.6;terran;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57411;dada_dsg12332;2.237.3;asadsdsds3;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50522;lol23;2.167.6;BoooooM1222;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59169;8826;2.257.2;8826;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51564;KINGofDIE;1.294.5;DIE;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52961;maksymchuk;2.188.3;196305;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56484;PLIXA;2.225.2;bkmz;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61623;safronov;2.285.3;safron;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;9.62;0;0.00;
49618;masdans;1.274.3;HOT;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50959;Ilas;3.90.6;KATAKLIZM;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52126;vanoqa;1.303.6;vano4862;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55854;99999999921;2.216.1;98989898989876;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49079;Nikita1;1.48.5;ORSHA;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57364;dada_dsg1233;2.236.6;asadsdsds;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50503;nevizida;2.167.2;nevizida;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54261;ACTIVISION18;2.199.4;GRAND;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59123;Redenergy;3.139.5;Redenergy;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51547;tomskiy;3.93.6;Tomsk57;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60948;MyTb;2.276.5;MyTb;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52945;estyhtrgt;2.188.1;gtryju7;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56481;Glosus;2.224.4;Utopi;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61552;lord34556;3.16.4;8976;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;8.36;0;0.00;
49571;Wearwolf;1.273.5;220v;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58244;DIMA5891;2.246.2;LOLKI;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50841;zyltrc;1.286.1;dsdsds;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54736;kiberlaif78;1.334.4;ghjrnth;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53539;yura733;3.102.1;519885_;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57355;Rebikoff112;2.236.3;112;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50494;pooch;1.47.1;pooch;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54225;andreitrefelov;1.329.2;sokolik007;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59080;wertar;2.256.3;Stars;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51532;sergich;2.176.6;Agamemnon;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55196;Jagyu;1.340.5;HomeAI;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60907;Denis200345;2.276.3;kaka;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61528;mjuiji;2.284.4;hjk;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;7.69;0;0.00;
49549;adedaz;1.104.1;fdgds;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50827;hyuk;1.285.6;ghfj;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59954;fazrahmanova;2.265.5;assla;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52036;FUPC;1.303.2;HOLLYWOOD;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50429;dinBekon2009;1.109.4;SkayUoker345;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51513;Rus2011;1.294.2;yyy;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55162;bkmz34;1.340.2;error56-;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60881;paramonova_oa;2.276.1;eso;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52866;KazantiP93;2.187.1;___Smaile___;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56396;genesyx123;2.223.5;genesyx123;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49546;anobeg12;2.165.1;ahobeg12;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58143;sevaukr;2.245.3;cfedfsd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50820;wfwetweagz;1.284.5;ewrwrardc;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54697;DDDDDE;2.204.3;DDDDE;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55746;foma814;1.345.3;amunak;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48998;qwer345;1.25.2;sdfgh45;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57352;gadaytskiy;2.235.5;polka;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59024;sandr;2.255.4;man;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51478;Zhigan401;1.293.4;Zemli;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55146;cloner;1.41.4;mart;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52793;ShadE13;3.145.2;ShadowTown;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49521;973311;1.56.4;Strana;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59855;Pawelgeneral;3.232.3;KELTALAS;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51978;pesgladiator;2.181.2;pesgladiator8800;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48995;Sinae;3.13.1;kjgjhdfvc;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53468;anTisAwesome;2.192.4;TheBlondy;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57314;ydotina;2.235.3;lexa-loxa163;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50425;sandeo;2.38.2;sandea;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55099;eralev1967;2.209.1;stralis;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56233;savi;1.18.6;domik;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49508;token666;3.31.5;tokerman;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54206;lexagaa;3.104.4;TAVADA;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58095;ben_2005;1.164.3;darc;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50811;oslik117;1.284.3;vbfgbjhjhgh;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54632;090900;2.204.1;ghbfh;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59821;drunya811;2.265.1;drunya;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51973;AUAU;2.155.2;AUAU;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55719;Denis006;2.215.1;Dominikana00;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61447;nedotepa;2.284.2;kolxoznik;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.88;0;0.00;
53465;vya2299;2.192.3;Rolan;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57279;DeadlyTimurka;3.126.4;MirDrakonov;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50028;alex_boy2033;1.22.1;stalker2033;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59018;Dianaxxx;2.254.4;dix;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51454;grinders110;2.176.1;grinders;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52765;NEORYTB;2.186.2;IBAN;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56189;Assasina;3.91.2;asasina;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49495;igor1997pro;1.56.2;igor_pro;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54166;GRAND_LAW;2.106.5;TopMan;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58054;gor94;3.132.6;goizont;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50803;jnfigh;1.283.5;gdfyh;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59771;livian;2.264.4;qwertyuiop;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55690;diman164;3.114.2;diman164;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48761;vavansem;2.19.5;zombi;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61434;Ybiica;3.16.5;Ubiica;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.76;0;0.00;
53414;sashadb;1.319.4;cfd;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57243;BIOsanja;3.203.4;Despano;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49977;kj34;1.20.6;RAP;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58996;ugin;2.254.1;ugin;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51420;ASER47;2.175.5;kit;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55074;Stepan90sos;2.208.3;sossas;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60751;daugelamasha;3.149.2;7435;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54141;utol;2.198.5;koloniy;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58034;gorynych;3.132.5;ru3gdx;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59756;Ramilafsasfs;2.264.2;dasd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51905;dimyar777;1.300.5;291278;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55645;nikilord;2.214.4;nikilord;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48756;cord77;1.271.6;bear;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61396;Makcim1233;2.283.4;Makcim;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57142;artem1503;2.233.5;Misteri5577;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51393;CORRODER;2.175.3;corroder;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55062;adok_2000;2.208.2;adok;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60740;sambl4;3.149.1;Samsbl;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52746;slavademon;1.312.1;demonslava;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56175;16000000;2.7.3;16000000;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54601;qqqqqqqqqqqqqqqq;1.162.2;gafa;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59708;shtriban;2.263.6;porsche;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51846;maxshifer;1.300.3;Poskot;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55617;golon1977;2.214.2;GOLON;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48672;hgftg;1.271.1;hggfcrf;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61341;BATEI;3.151.6;GENEI;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53353;Tamrock;1.318.4;pipsa;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57104;ziger;2.233.1;zieger;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58956;Sataur;2.252.6;Gladiolus;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51390;Artemka999;1.292.3;Artenka9999;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55033;BIRCA;2.208.1;bur;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56139;dkfjsh;2.221.2;sds;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49408;Dominik944;3.28.3;fhgjuhfa;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54081;val199709;1.327.4;Rasal;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58009;aoha;3.132.4;aoha;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59669;alek45;2.263.3;f78h;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55590;rjdskm;2.214.1;sport;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48551;protop;2.159.3;listik;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61321;Hoprut;2.283.1;dfd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53332;dim2002;1.318.2;asasin;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64757;lizl;2.103.5;fih;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;0.00;0;0.00;
55018;danya11;1.338.6;ZaDrOt;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60633;babyganboe44;2.273.3;toro;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52651;gdghchchjdh;2.185.4;tyftuyuyeyri;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56088;piratik22;2.220.6;moee;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49405;crappy_devil;3.22.1;Blacki666;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54062;solod71;1.326.6;solod71;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50776;hramovnick;3.89.2;Nicropol;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54555;Santiago;1.332.3;Liberty;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48505;2033;1.268.2;2034;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61303;Dimon000777;2.282.5;dimon;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53326;KING_BG;1.318.1;KING_BG;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57039;Mage1an;3.28.2;Argo-2204;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64705;resalo;2.2.3;www;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;0.00;0;0.00;
49861;sskorpions;2.185.3;sskorp;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51298;kahtan;2.174.3;bufl;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54982;azazel234;1.338.4;goni;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60606;zxjq;2.272.6;zona2011;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49381;Krioshi;1.188.6;7775;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54059;dgokep;1.326.3;duzeri;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50764;analgine;1.281.6;GREX;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54536;pshok01;2.202.3;pashok01;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59651;97muri18;2.263.1;1287;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51801;boec167;2.178.6;dddd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55571;gena2402;2.213.3;sol2011;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64667;titanss;1.76.1;titanss;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;12.31;0;0.00;
49820;JGTHF;1.57.2;CATHF;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58869;iuijkjjk;2.251.4;koioiuo;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54953;frankinx2001;1.338.2;frimen;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56058;Gaspar0;1.321.2;Likan;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49370;artik310731;1.273.4;artik3107;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54519;mifrilka;2.202.1;Hy_pogodi;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55553;rufkasimov;2.213.1;rufil;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61253;Militante;2.282.3;Militante;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53285;danil09;2.191.1;dnd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51267;kris560;1.290.3;maks560;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52509;amirdeadedaf;1.309.3;deed;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56033;455;1.350.2;Kolpak;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49366;maksim12;1.273.3;maksim12;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53988;dron46rus;2.197.2;Mirakul;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57831;gigernaut;2.242.1;narotia;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50747;ServantWooD;2.170.1;Servantym;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59566;yav;3.141.6;qyin;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61201;deonisiy2004;2.281.6;failk;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53269;slavarycin;2.190.5;yyyy;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64215;azinter;1.3.1;azinter;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;8.65;0;0.00;
49817;343423;1.35.1;6767676;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54927;kosmos26rus1;1.337.4;viper;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60422;antxrist;2.271.4;antixren;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52475;ghfhdhg;3.97.3;dffdf;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56029;alekc1997;2.219.3;cllllll;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53867;DRAGA;2.196.3;TEKKEN;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57801;donar;2.241.5;darkstar;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50717;4r54353;1.281.1;ytrgh;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54495;cherand01;2.201.5;RIOS;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59529;mrkombat76;2.261.4;9416975;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51753;romaterterov;2.242.2;killer777;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55487;alexxx1990;1.343.4;bleznez;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61198;POPIKUS;3.151.3;BOGI;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53247;farid11;1.316.4;farid;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56883;Aselis;3.25.2;Infinity;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
63697;bvccxzsd;1.2.4;bvcxz999;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;10.00;0;0.00;
